title,publisher,author,published,date_precision,places,topics,entities,ingested,url
"GSS, 25 MDAs sign data-sharing agreements",Ghana News Agency,,2026-03-12,day,GHA,data.statistics; dpi.exchange,ghana-statistical-service; national-communications-authority-ghana; births-and-deaths-registry-ghana,2026-09-04,https://gna.org.gh/2026/03/gss-25-mdas-sign-data-sharing-agreements/
Africa’s Data Protection Reforms: A Continental Perspective on the Drivers of Change in Legal Frameworks,Future of Privacy Forum,Mercy King’ori; Bianca-Ioana Marcu,2026-03-12,day,XAF; NGA; KEN; AGO; MUS; BWA; SYC; GHA; XWA; XEA; XSA,gov.protect; gov.legislate; gov.regional; tech.ai; gov.discourse,future-of-privacy-forum; nigeria-data-protection-act-2023; ndpc; kenya-data-protection-act-2019; odpc-kenya; malabo-convention; au-data-policy-framework; afcfta-digital-trade-protocol; eu-ai-act,2026-07-14,https://fpf.org/blog/africas-data-protection-reforms-a-continental-perspective-on-the-drivers-of-change-in-legal-frameworks/
Improving rural telephony project remains top priority — GIFEC CEO,Graphic Online,,2026-03-11,day,GHA,infra.connect; digital.rural; include.divides,gifec; huawei,2026-07-18,https://www.graphic.com.gh/news/general-news/ghana-news-improving-rural-telephony-project-remains-top-priority-gifec-ceo.html
Consultation Document on the Draft Framework for Regulating the National Roaming Wholesale Rates,National Communications Authority (Ghana),,2026-03-11,day,GHA,infra.connect,national-communications-authority-ghana,2026-09-04,https://nca.org.gh/wp-content/uploads/2026/03/Framework-for-National-Roaming-Wholesale-Rates09032026.pdf
The evolving role of National Statistics Offices (NSOs) as data custodians in the digital age,Research ICT Africa,,2026-03-11,day,ZAF; GHA; KEN; BEN; XAF,data.statistics; data.open; data.satellite; gov.policy; gov.legislate; gov.discourse,research-ict-africa,2026-07-12,https://researchictafrica.net/research/the-evolving-role-of-national-statistics-offices-nsos-as-data-custodians-in-the-digital-age/
Examining Platform Governance and User Behavior in the Adoption of E-Government Services in a Developing Country,EJISDC (Wiley),Abdallah Abdul-Salam; Ibrahim Osman Adam; Mansah Preko,2026-03-11,day,GHA; XWA,dpi.govtech; gov.policy; include.access,,2026-07-14,https://doi.org/10.1002/isd2.70063
"24-Hour Economy Secretariat targets 160,000 jobs under new energy transition MOU",Ghana News Agency,,2026-03-07,day,GHA,finance.mou; infra.energy,24-hour-economy-secretariat-ghana; atri-energy-transition; pax-energy-ghana,2026-09-04,https://gna.org.gh/2026/03/24-hour-economy-secretariat-targets-160000-jobs-under-new-energy-transition-mou/
Ghana strikes AI training deal with Chinese multinational amid $250m tech investment push,Business Insider Africa,Segun Adeyemi,2026-03-05,day,GHA,tech.ai; capacity.training; geopol.china; include.divides; infra.capacity,huawei; ghana-national-ai-strategy; samuel-nartey-george,2026-07-11,https://africa.businessinsider.com/local/markets/ghana-strikes-ai-training-deal-with-chinese-multinational/
"NGIC secures regulatory clearance, activates Ghana's first shared 5G network",Graphic Online,,2026-03-03,day,GHA,infra.connect,ngic-ghana; national-communications-authority-ghana,2026-07-18,https://www.graphic.com.gh/business/business-news/ngic-secures-regulatory-clearance-activates-ghanas-first-shared-5g-network.html
StatsBank 2.0 Release,Ghana Statistical Service,,2026-03-01,month,GHA,data.statistics; data.open,ghana-statistical-service,2026-09-04,http://www.statsghana.gov.gh/releases/upcoming/statsbank-2-release
"RAMP index insights: Quarter 4, 2025",Research ICT Africa,,2026-02-28,day,GHA,infra.connect,research-ict-africa; ramp-index,2026-09-04,https://researchictafrica.net/2026/02/28/ramp-index-insights-quarter-4-2025/
The road to approval: Inside Ghana's AI strategy and KNUST's leadership,MyJoyOnline,,2026-02-28,day,GHA,tech.ai; gov.policy; capacity.research,ghana-national-ai-strategy; knust,2026-07-18,https://www.myjoyonline.com/the-road-to-approval-inside-ghanas-ai-strategy-and-knusts-leadership/
Minister for Communication stresses data protection as foundation of Ghana's digital transformation,Tech Review Africa,,2026-02-27,day,GHA,gov.protect; gov.policy,samuel-nartey-george; data-protection-commission-ghana,2026-07-18,https://techreviewafrica.com/news/4137/minister-for-communication-stresses-data-protection-as-foundation-of-ghanas-digital-transformation
SA powers Africa's $1.64bn tech funding rebound,ITWeb,Sibahle Malinga,2026-02-27,day,ZAF; NGA; EGY; KEN; MAR; GHA; TUN; XAF,finance.new; tech.industry; tech.ai,disrupt-africa,2026-07-17,https://www.itweb.co.za/article/sa-powers-africas-164bn-tech-funding-rebound/4r1lyMR9YJR7pmda
Ghana's National AI Strategy secures Cabinet approval - Sam George,Citi Newsroom,,2026-02-26,day,GHA,tech.ai; gov.policy; gov.protect,ministry-of-communication-digital-technology-and-innovations-ghana; ghana-national-ai-strategy; samuel-nartey-george; ghana-cabinet,2026-09-07,https://www.citinewsroom.com/2026/02/ghanas-national-ai-strategy-secures-cabinet-approval-sam-george/
5G by 2027: Government directive puts telecom regulator on the clock,Graphic Online,,2026-02-25,day,GHA,infra.connect,national-communications-authority-ghana; samuel-nartey-george,2026-07-18,https://www.graphic.com.gh/news/general-news/5g-by-2027-government-directive-puts-telecom-regulator-on-the-clock
Ghana Link secures ISO/IEC 27001:2022 certification for new Tier IV Data Centre supporting ICUMS,"MyJoyOnline (Joy Business), reporting Ghana Link Network Services Ltd",,2026-02-24,day,GHA,infra.store; infra.cybersec,ghana-link-network-services; ghana-revenue-authority,2026-09-04,https://www.myjoyonline.com/ghana-link-secures-iso-iec-270012022-certification-for-new-tier-iv-data-centre-supporting-icums/
Nigeria explores avenues for digital trust collaboration with Trust Stamp,Biometric Update,Ayang Macdonald,2026-02-24,day,NGA; GHA,dpi.id; gov.protect; infra.cybersec; capacity.literacy,nitda; trust-stamp; kashifu-inuwa,2026-07-11,https://www.biometricupdate.com/202602/
Advancing leading digital solutions for Africa's progress – MTN Group CEO visits Ghana,MTN Ghana (Scancom PLC),,2026-02-23,day,GHA,infra.connect; finance.new,mtn-ghana; mtn-group; ralph-mupita,2026-08-01,https://mtn.com.gh/newsabout/advancing-leading-digital-solutions-for-africas-progress-mtn-group-ceo-visits-ghana/
OHLGS Trains 350 Municipal Assembly Staff on Digital Revenue Collection,"Information Services Department (Local Government, Chieftaincy, and Religious Affairs)",,2026-02-23,day,GHA,digital.localgov; capacity.training,office-of-the-head-of-local-government-service-ghana; ghana-secondary-cities-support-programme,2026-09-04,https://isd.gov.gh/local-government-service-trains-350-municipal-assembly-staff-on-digital-revenue-collection/
MTN Ghana secures $1.1bn boost as AI push deepens,ITWeb Africa,Phathisani Moyo,2026-02-23,day,GHA,infra.connect; infra.store; tech.ai; dpi.pay; capacity.training,mtn-group; mtn-ghana; ralph-mupita,2026-07-11,https://itweb.africa/article/mtn-ghana-secures-11bn-boost-as-ai-push-deepens/
#111 - Winning But Losing - The Payments End Game,Frontier Fintech (Substack),Samora Kariuki,2026-02-23,day,NGA; KEN; ZAF; TZA; GHA; XAF; XGL,dpi.pay; tech.industry,samora-kariuki; nibss; safaricom; onafriq; visa; sarb; bank-of-ghana; central-bank-of-kenya,2026-07-12,https://frontierfintech.substack.com/p/111-winning-but-losing-the-payments
Using Data to Strengthen Ghana's Secondary Education Reform,"T-TEL (Transforming Teacher Education and Learning), describing a Ministry of Education/Ghana Education Service system",,2026-02-22,day,GHA,dpi.mis,ministry-of-education-ghana; ghana-education-service; t-tel; waec,2026-09-04,https://t-tel.org/2026/02/22/using-data-to-strengthen-ghanas-secondary-education-reform/
"Liberia, Ghana, Sierra Leone Move Toward Borderless Mobile Communication",Liberia Telecommunications Authority,,2026-02-20,day,LBR; GHA; SLE; XWA,infra.connect; gov.regional,lta-liberia; ecowas,2026-09-04,https://lta.gov.lr/liberia-ghana-sierra-leone-move-toward-borderless-mobile-communication/
DATA PROTECTION COMMISSION ACQUIRES NEW VEHICLES TO EXPAND REGIONAL AND ENFORCEMENT OPERATIONS - Data Protection Commission,Data Protection Commission,,2026-02-20,day,GHA,gov.protect,data-protection-commission-ghana; ministry-of-communication-digital-technology-and-innovations-ghana,2026-09-01,https://dataprotection.org.gh/data-protection-commission-acquires-new-vehicles-to-expand-regional-and-enforcement-operations/
Corporate Interests Must Not Co-Opt Africa's AI Moment,The Pan African Review,Chinasa T. Okolo,2026-02-17,day,XAF; XSS; NGA; RWA; MAR; GHA,tech.ai; gov.legislate; gov.policy; gov.regional; gov.discourse,chinasa-t-okolo; openai; gates-foundation; horizon1000; meta; google; microsoft; g42; giz; european-union; undp; au-continental-ai-strategy,2026-07-12,https://panafricanreview.com/corporate-interests-must-not-co-opt-africas-ai-moment/
Akuafoɔ Anidasoɔ: A new dawn for Ghana's farmers,MyJoyOnline,,2026-02-16,day,GHA,digital.rural,ministry-of-food-and-agriculture-ghana; fauree-link-gh-limited; feed-ghana-programme,2026-09-07,https://www.myjoyonline.com/akuafo%c9%94-anidaso%c9%94-a-new-dawn-for-ghanas-farmers/
Nigeria just raised the bar for West African Fintech,Modern Ghana,Isaac Ofori,2026-02-06,day,NGA; GHA; SEN; KEN; ZAF; XWA,dpi.pay; finance.new; gov.regional; gov.policy; tech.ai; gov.standards,cbn; cbn-policy-insight-series-2025; ecowas; afcfta,2026-07-11,https://www.modernghana.com/news/1469391/
"Nigeria's fintech blueprint raises stakes for Kenya, Africa's digital economy",Capital FM,Phidel Kizito,2026-02-05,day,NGA; KEN; GHA; SEN; ZAF,dpi.pay; gov.policy; finance.new; dpi.id; gov.regional,cbn-policy-insight-series-2025; cbn,2026-07-11,https://www.capitalfm.co.ke/business/2026/02/nigerias-fintech-blueprint-raises-stakes-for-kenya-africas-digital-economy/
Ghana Mobile Money Interoperability Nearly Doubles in 2025,News Ghana,News Ghana,2026-02-05,day,GHA,dpi.pay; data.statistics; gov.regional; finance.new,bank-of-ghana; papss; afcfta,2026-07-11,https://www.newsghana.com.gh/ghana-mobile-money-interoperability-nearly-doubles-in-2025/
China's infrastructure finance in Africa: impacts and lessons,ODI Global,Vivien Foster; Roumeen Islam; Yunnan Chen; Linda Calabrese,2026-02-05,day,XAF; ETH; KEN; GHA; GIN; ZMB; AGO,infra.connect; infra.store; dpi.govtech; finance.new; finance.mou; geopol.china; digital.rural,odi-global; china-eximbank; huawei; zte; konza-technopolis,2026-07-14,https://odi.org/en/publications/chinas-infrastructure-finance-in-africa-impacts-and-lessons/
Bank of Ghana Calls for Payment System Overhaul to Unlock AfCFTA Trade,News Ghana,News Ghana,2026-02-05,day,GHA; RWA; XAF,dpi.pay; dpi.exchange; gov.regional; finance.new; infra.cybersec,bank-of-ghana; papss; afcfta,2026-07-11,https://www.newsghana.com.gh/bank-of-ghana-calls-for-payment-system-overhaul-to-unlock-afcfta-trade/
Onafriq and PAPSS launch Africa's first instant naira wallet payments from Nigeria to Ghana,TechAfrica News,,2026-02-04,day,NGA; GHA,dpi.pay; gov.regional,onafriq; papss; cbn,2026-07-19,https://techafricanews.com/2026/02/04/onafriq-and-papss-launch-africas-first-instant-naira-wallet-payments-from-nigeria-to-ghana/
"Ghana Pushes Tech-Law Reforms to Support AI, Fintech and Cybersecurity Growth",TechAfrica News,,2026-02-04,day,GHA,gov.legislate; gov.policy; tech.ai,samuel-nartey-george,2026-07-18,https://techafricanews.com/2026/02/04/ghana-pushes-tech-law-reforms-to-support-ai-fintech-and-cybersecurity-growth/
"PAPSS, Onafriq launch new trade rail for West Africa",ITWeb Africa,Lezeth Khoza,2026-02-04,day,NGA; GHA; XWA,dpi.pay; dpi.exchange; finance.mou,papss; onafriq; cbn; afcfta,2026-07-11,https://itweb.africa/article/papss-onafriq-launch-new-trade-rail-for-west-africa/G98YdqLGPX5MX2PD
"Google launches WAXAL, an open-source voice dataset for African languages",Ecofin Agency,Fiacre E. Kakpo,2026-02-04,day,XSS; UGA; GHA; RWA,tech.ai; data.open; capacity.research; include.access,waxal; google,2026-07-11,https://www.ecofinagency.com/news-digital/0402-52574-google-launches-waxal
The African Tech Startups Funding Report 2025 (11th edition),Disrupt Africa,,2026-02-03,day,XAF; NGA; EGY; ZAF; KEN; MAR; TUN; GHA; UGA; CIV; TZA; DZA; CMR; RWA; SEN; ETH; GAB; MLI; MUS; TGO,finance.new; tech.industry; tech.ai; dpi.pay,disrupt-africa; african-tech-startups-funding-report,2026-07-20,https://disruptafrica.com/wp-content/uploads/2026/02/The-African-Tech-Startups-Funding-Report-2025.pdf
Mobile money transactions reach GH¢518b in 2025,Graphic Online,,2026-02-02,day,GHA,dpi.pay; data.statistics,bank-of-ghana,2026-07-18,https://www.graphic.com.gh/business/business-news/mobile-money-transactions-reach-ghc518b-in-2025.html
"Making community-based health planning and services work: Staffing, accountability and digital integration for quality primary health care in Northern Ghana",PLOS One,,2026-02-02,day,GHA,dpi.mis,ghana-health-service; ministry-of-health-ghana; usaid,2026-09-07,https://journals.plos.org/plosone/article?id=10.1371%2Fjournal.pone.0341176
Introducing WAXAL: A New Open Dataset for African Speech Technology,Google,Aisha Walcott-Bryant,2026-02-02,day,XSS; UGA; GHA; RWA,tech.ai; data.open; capacity.research; include.access,waxal; google; aisha-walcott-bryant,2026-07-11,https://blog.google/intl/en-africa/company-news/introducing-waxal/
After Access qualitative study on gender and digital technologies: Ghana report,Research ICT Africa,,2026-02-02,day,GHA,include.divides; include.access; capacity.literacy; gov.policy,after-access; research-ict-africa,2026-07-12,https://researchictafrica.net/research/after-access-qualitative-study-on-gender-and-digital-technologies-ghana-report/
Frequently Asked Questions: The Virtual Asset Service Providers Act,Bank of Ghana,,2026-02-01,month,GHA,dpi.pay; gov.legislate,bank-of-ghana,2026-08-06,https://www.bog.gov.gh/wp-content/uploads/2026/03/VASP-Act-FAQs.pdf
Getting Smart about Africa's mineral wealth: How Digital Public Infrastructure can revolutionise mineral fiscal regimes in West Africa,ODI Global,Bright Simons,2026-02-01,month,XWA; GHA; XAF,dpi.govtech; gov.legislate; data.open; tech.ai; gov.regional; finance.new,odi-global; konza-technopolis,2026-07-14,https://odi.org/en/publications/getting-smart-about-africas-mineral-wealth-how-digital-public-infrastructure-can-revolutionise-mineral-fiscal-regimes-in-west-africa/
"NDPC and MoGCSP, with support from GIZ, Convene Technical Working Group to Strengthen Social Protection Data Coordination","National Development Planning Commission, Ghana",,2026-01-29,day,GHA,dpi.exchange,ndpc; ministry-of-gender-children-and-social-protection-ghana; giz,2026-09-04,https://ndpc.gov.gh/media_center/blog_details/ndpc-and-mogcsp-support-giz-convene-technical-working-group-strengthen-social-protection-data-coordination
Total value of mobile money transactions for 2025 hits GHC 4.5 trillion,MyJoyOnline,,2026-01-29,day,GHA,dpi.pay; data.statistics,bank-of-ghana,2026-07-18,https://www.myjoyonline.com/total-value-of-mobile-money-transactions-for-2025-hits-ghc-4-5-trillion/
Margins ID Group emerges as Africa's leading provider of certified digital identity solutions,Class FM Online,Class FM Online,2026-01-28,day,GHA,dpi.id; dpi.pay; infra.cybersec; gov.standards,margins-id-group; ghana-card,2026-07-11,https://mobile.classfmonline.com/news/technology/Margins-ID-Group-emerges
Deputy Communications Minister calls for stronger institutional collaboration on data protection,MyJoyOnline,,2026-01-27,day,GHA,gov.protect; gov.policy,data-protection-commission-ghana,2026-07-18,https://www.myjoyonline.com/deputy-communications-minister-calls-for-stronger-institutional-collaboration-on-data-protection/
Data Protection Commission to crack down on breaches as 2026 marked for strict enforcement,MyJoyOnline,,2026-01-26,day,GHA,gov.protect; gov.legislate,data-protection-commission-ghana,2026-07-18,https://www.myjoyonline.com/data-protection-commission-to-crack-down-on-breaches-as-2026-marked-for-strict-enforcement/
NIA Approved Fees And Charges,"National Identification Authority, Ghana",,2026-01-25,day,GHA,dpi.id; include.access,national-identification-authority-ghana,2026-09-04,https://nia.gov.gh/fees-and-charges-2026/
