title,publisher,author,published,date_precision,places,topics,entities,ingested,url
Kenya's Health Deal Is a Stress Test for the America First Global Health Strategy,Carnegie Endowment for International Peace,Jane Munga & Rose Mosero,2026-03-27,day,KEN; ZMB; ZWE; SEN; XAF,gov.protect; geopol.usa; finance.mou; dpi.exchange; gov.legislate; tech.ai; dpi.mis,america-first-global-health-strategy; us-kenya-health-framework; odpc-kenya; jane-munga,2026-07-11,https://carnegieendowment.org/research/2026/03/kenya-data-protection-america-first-global-health-strategy
Has Satellite Become Africa's Most Critical Connectivity Infrastructure,Tech Africa News,Joyce Onyeagoro,2026-03-26,day,XAF; XSS,infra.connect; infra.capacity; digital.rural; include.access,st-engineering-idirect,2026-07-11,https://techafricanews.com/2026/03/26/has-satellite-become-africas-most-critical-connectivity-infrastructure/
On Documenting African AI Knowledge: What Becomes Possible,Rebecca Mbaya (reamby.substack.com),Rebecca Mbaya,2026-03-25,day,XAF,tech.ai; tech.innovate; capacity.research; include.divides,rebecca-mbaya,2026-07-12,https://reamby.substack.com/p/on-documenting-african-ai-knowledge
"Mobile Money in Africa: Strong Growth, but Adoption Still Falls Short",Ecofin Agency,Muriel Edjo,2026-03-24,day,XAF; XSS; ETH; EGY; NGA,dpi.pay; include.divides; include.access; capacity.literacy; finance.new,gsma; world-bank,2026-07-11,https://www.ecofinagency.com/news-digital/3103-54286-mobile-money-in-africa-strong-growth-but-adoption-still-falls-short
Reassessing the role of data protection authorities in Africa,Cenfri,Kyle de Klerk; Ashly Hope; Jeremy Gray,2026-03-23,day,XAF; ZAF; LSO,gov.protect; gov.legislate; gov.regional; dpi.pay,cenfri; popia; information-regulator-south-africa; afcfta-digital-trade-protocol; malabo-convention,2026-07-14,https://cenfri.org/articles/african-data-governance-reform-in-an-era-of-reform/
CIPESA Public Dialogue Series: Interrogating Digital Public Infrastructure in East Africa,CIPESA,CIPESA,2026-03-23,day,XEA; XWA; XAF,dpi.exchange; gov.protect; include.divides; dpi.govtech; gov.policy; gov.discourse,cipesa; co-develop; media-foundation-west-africa,2026-07-14,https://cipesa.org/2026/03/cipesa-public-dialogue-series-interrogating-digital-public-infrastructure-in-east-africa/
Grant to Cenfri for its digital transformation programme,The William and Flora Hewlett Foundation,,2026-03-21,day,XAF,dpi.pay; gov.policy; finance.new,hewlett-foundation; cenfri,2026-08-11,https://d-portal.iatistandard.org/ctrack.html#view=act&aid=US-EIN-941655673-2026-06784-GRA
Why data protection has become Africa's default AI policy tool,TechCabal,,2026-03-19,day,XAF,tech.ai; gov.protect; gov.policy; gov.discourse,future-of-privacy-forum,2026-07-19,https://techcabal.com/2026/03/19/why-data-protection-has-become-africas-default-ai-policy-tool/
African Digital Health Data Is a Condition of Global Health Funding,ICTworks,Wayan Vota,2026-03-19,day,ZWE; ZMB; RWA; NGA; KEN; UGA; XAF,gov.protect; geopol.usa; dpi.mis; data.statistics; gov.regional,america-first-global-health-strategy; africa-cdc; usaid,2026-07-11,https://www.ictworks.org/african-digital-health-data-global-health-funding/
Realizing Africa’s digital trade potential under the AfCFTA,Brookings (AGI),Landry Signé; Chido Munyati,2026-03-18,day,XAF,dpi.exchange; dpi.pay; gov.regional; finance.new; gov.policy; gov.discourse,brookings; afcfta; afcfta-digital-trade-protocol,2026-07-14,https://www.brookings.edu/articles/realizing-africas-digital-trade-potential-under-the-afcfta/
Seychelles set to become digital trade hub of AfCFTA,Seychelles Nation (National Information Services Agency),,2026-03-17,day,SYC; XAF,gov.regional; dpi.exchange; finance.mou,afcfta; wamkele-mene; quest-ghana,2026-08-04,https://www.nation.sc/articles/29842/seychelles-set-to-become-digital-trade-hub-of-afcfta
Broadening advanced AI education across Africa,Google (The Keyword),Melanie Eusebe,2026-03-17,day,XAF; XSS; NGA,tech.ai; capacity.training; capacity.research; capacity.literacy,google; google-ai-research-foundations; google-deepmind,2026-07-11,https://blog.google/company-news/inside-google/around-the-globe/google-africa/ai-research-foundations/
"MTN Group reports exceptional 2025 results, unveils evolved platform strategy",MTN Group Limited,,2026-03-16,day,XAF,dpi.pay; infra.connect,mtn-group,2026-09-03,https://www.mtn.com/mtn-group-reports-exceptional-2025-results-unveils-evolved-platform-strategy/
Grant to ICED for harnessing AI to strengthen organizational and board readiness,The William and Flora Hewlett Foundation,,2026-03-16,day,XAF,tech.ai; finance.new,hewlett-foundation; iced,2026-08-11,https://d-portal.iatistandard.org/ctrack.html#view=act&aid=US-EIN-941655673-2026-07006-GRA
"Why Google, Amazon and Meta are going overland in Africa",The Africa Report,Quentin Velluet,2026-03-16,day,ZAF; XAF,infra.connect; geopol.usa; finance.new,google; meta; amazon-web-services; microsoft,2026-07-11,https://www.theafricareport.com/411855/
China's DeepSeek gives US tech giants a run for their money as Microsoft and others expand AI push in Africa,Business Insider Africa,Olamilekan Okebiorun,2026-03-12,day,XAF; ZAF; KEN; ETH; ZWE; NGA; RWA; EGY; MAR,tech.ai; geopol.china; geopol.usa; capacity.training; infra.store; infra.energy,microsoft; mtn-group; anthropic; openai; google; gates-foundation; cassava-technologies; nvidia; deepseek,2026-07-11,https://africa.businessinsider.com/local/markets/chinas-deepseek-gives-us-tech-giants-a-run-for-their-money/
Africa’s Data Protection Reforms: A Continental Perspective on the Drivers of Change in Legal Frameworks,Future of Privacy Forum,Mercy King’ori; Bianca-Ioana Marcu,2026-03-12,day,XAF; NGA; KEN; AGO; MUS; BWA; SYC; GHA; XWA; XEA; XSA,gov.protect; gov.legislate; gov.regional; tech.ai; gov.discourse,future-of-privacy-forum; nigeria-data-protection-act-2023; ndpc; kenya-data-protection-act-2019; odpc-kenya; malabo-convention; au-data-policy-framework; afcfta-digital-trade-protocol; eu-ai-act,2026-07-14,https://fpf.org/blog/africas-data-protection-reforms-a-continental-perspective-on-the-drivers-of-change-in-legal-frameworks/
The evolving role of National Statistics Offices (NSOs) as data custodians in the digital age,Research ICT Africa,,2026-03-11,day,ZAF; GHA; KEN; BEN; XAF,data.statistics; data.open; data.satellite; gov.policy; gov.legislate; gov.discourse,research-ict-africa,2026-07-12,https://researchictafrica.net/research/the-evolving-role-of-national-statistics-offices-nsos-as-data-custodians-in-the-digital-age/
Grant to BudgIT for general operating support,The William and Flora Hewlett Foundation,,2026-03-10,day,XAF,data.open; finance.new,hewlett-foundation; budgit,2026-08-11,https://d-portal.iatistandard.org/ctrack.html#view=act&aid=US-EIN-941655673-2026-06832-GRA
The Gatekeepers Part XII,Substack (Alice Munyua),Alice Munyua,2026-03-05,day,XAF; ETH; NGA; XGL,tech.ai; gov.regional; gov.policy; geopol.usa; geopol.china; infra.store; gov.protect; gov.discourse,african-union; google; au-google-mou; au-continental-ai-strategy; cloud-act,2026-07-11,https://alicemunyua.substack.com/p/the-gatekeepers-part-xii
Cassava Technologies announces National Sovereign Cloud for African governments,Cassava AI,,2026-03-05,day,XAF,dpi.govtech; gov.protect; tech.ai; infra.store; infra.capacity; capacity.training,national-sovereign-cloud; cassava-technologies; cassava-ai,2026-07-10,https://www.cassava.ai/2026/03/05/cassava-technologies-announces-national-sovereign-cloud-to-support-secure-digital-infrastructure-for-african-governments/
"Rwanda–Anthropic AI deal targets health, education gains",The New Times,Vincent Sugira,2026-03-04,day,RWA; XAF,tech.ai; dpi.govtech; capacity.training; gov.protect,anthropic-rwanda-mou; anthropic; paula-ingabire,2026-07-11,https://www.newtimes.co.rw/article/33786/
Cassava unveils NVIDIA-backed autonomous network solution,ITWeb Africa,Lezeth Khoza,2026-03-03,day,XAF; ZAF,infra.connect; tech.ai; tech.innovate,cassava-technologies; cassava-ai; nvidia; cassava-ai-factories; caimex,2026-07-11,https://itweb.africa/article/cassava-unveils-nvidia-backed-autonomous-network-solution/
"Synthesis, Google Cloud smash data silos holding back African enterprises",TechCentral,Digicloud Africa,2026-03-02,day,ZAF; XAF,infra.store; tech.ai; dpi.exchange; gov.protect,google,2026-07-11,https://techcentral.co.za/synthesis-google-cloud-smash-data-silos/278372/
Pesalink and PAPSS link networks for African payments,The Paypers,Sinziana Albu,2026-03-02,day,KEN; XAF,dpi.pay; dpi.exchange; gov.regional; finance.mou,pesalink; papss; afcfta,2026-07-11,https://thepaypers.com/payments/news/
I traced who owns the undersea cables that carry 95% of global internet traffic — the map is a colonial one,Silicon Canals,Justin Brown,2026-03-02,day,XGL; XAF; COD; MDG,infra.connect; geopol.usa; geopol.china; geopol.gulf,2africa-cable; telegeography; google,2026-07-11,https://siliconcanals.com/i-traced-who-owns-the-undersea-cables/
Data sovereignty in Africa: steering digital transformation between China and the West,International Cybersecurity Law Review (Springer),,2026-03-01,month,SEN; ZWE; ZAF; XAF,gov.policy; geopol.china; geopol.usa; infra.store,huawei,2026-07-30,https://link.springer.com/article/10.1365/s43439-025-00165-1
Tech Diplomacy and Avenues for Digital Development in Africa (CIGI Policy Brief No. 232),Centre for International Governance Innovation (CIGI),Folashadé Soulé,2026-03-01,month,XAF; KEN; RWA; ZAF; NGA,gov.policy; gov.regional; geopol.china; geopol.usa; tech.ai; infra.store; gov.discourse,cigi; afcfta-digital-trade-protocol,2026-07-14,https://www.cigionline.org/publications/tech-diplomacy-and-avenues-for-digital-development-in-africa/
Scaling Instant Payments in Africa: Policy Choices for Central Banks,"AfricaNenda, Arab Monetary Fund, Better Than Cash Alliance, World Bank",Mensah; Attia; Maina; Porteous; Banka,2026-03-01,month,XAF; XSS; ZAF,dpi.pay; dpi.exchange; gov.policy; gov.regional; include.access; infra.cybersec,africanenda; world-bank; afcfta-digital-trade-protocol; mojaloop,2026-07-14,https://africanenda.org/resource/scaling-instant-payments-in-africa-policy-choices-for-central-banks/
Rising Repression Meets Global Resistance: Internet Shutdowns in 2025,Access Now (#KeepItOn),Zach Rosson; Felicia Anthonio (Access Now),2026-03-01,month,XAF; TZA; CMR; KEN; COD; TGO; UGA; SDN,infra.connect; gov.legislate; gov.regional; include.access,access-now; starlink; article-19; cipesa; paradigm-initiative,2026-07-14,https://www.accessnow.org/internet-shutdowns-2025/
DPI Roadmap Playbook (March 2026 updated edition),"Gates Foundation partner consortium (AfricaNenda, BTCA, CDPI, DIAL, Integral)",Integral Governance Solutions et al.,2026-03-01,month,XAF; ZAF; NGA; ETH; RWA,dpi.exchange; dpi.id; dpi.pay; gov.policy; gov.regional,dpi-roadmap-playbook; africanenda; dial; afcfta-digital-trade-protocol,2026-07-14,https://africanenda.org/resource/dpi-roadmap-playbook-march-2026/
Cross-border digital payments and identity in Nigeria under the AfCFTA,ODI Global,Agarwal; Mendez-Parra; Mba Kalu; Aworanti-Ekugo; Olajide,2026-03-01,month,NGA; XWA; XAF,dpi.pay; dpi.id; dpi.exchange; gov.regional; gov.protect; finance.new,odi-global; afcfta-digital-trade-protocol; papss; gleif; cbn,2026-07-14,https://odi.org/en/publications/cross-border-digital-payments-and-identity-in-nigeria-under-the-afcfta/
AfricaNenda Foundation — Annual Report 2025,AfricaNenda Foundation,AfricaNenda Foundation,2026-03-01,month,XAF; RWA; LBR; ETH; CPV; MWI,dpi.pay; dpi.exchange; gov.regional; include.access; finance.mou,africanenda; ekash; rswitch-rwanda; central-bank-of-liberia; mojaloop; ethswitch,2026-07-14,https://africanenda.org/africanenda-foundation-instant-payments-rapidly-expand-across-africa/
Smart City Surveillance in Africa: Mapping Chinese AI Surveillance Across 11 Countries,Institute of Development Studies (IDS),Wairagala Wakabi and Tony Roberts,2026-03,month,XAF; KEN; NGA; EGY; ZMB; SEN; ZWE; MOZ; DZA; UGA; RWA,infra.cybersec; gov.protect; infra.store; tech.ai; geopol.china,zte; hikvision; huawei,2026-07-11,https://www.ids.ac.uk/publications/smart-city-surveillance-in-africa-mapping-chinese-ai-surveillance-across-11-countries/
Harnessing AI for Humanitarian Impact,"NetHope (Center for the Digital Nonprofit), with the UK Humanitarian Innovation Hub",Meheret Takele Mandefro,2026-03,month,XGL; XAF; XSS,tech.ai; data.open; capacity.training; include.access; gov.standards,nethope,2026-07-10,https://nethope.org/toolkits/harnessing-ai-for-humanitarian-impact-lessons-and-insights-from-11-case-studies/
State of the Industry Report on Mobile Money 2026,GSMA (Mobile Money programme),Gianluca Storchi (GSMA),2026-03,month,XSS; XAF; XGL,dpi.pay; finance.new; include.access; include.divides,gsma; gates-foundation,2026-07-11,https://www.gsma.com/sotir
CAIMEx — Cassava AI multi-model LLM exchange for telcos,Cassava AI,,2026-02-28,day,XAF; XGL,tech.ai; tech.innovate; infra.capacity; gov.protect; tech.industry,caimex; cassava-ai; cassava-technologies; anthropic,2026-07-10,https://www.cassava.ai/caimex/
AfDB approves EUR 6.5m equity and first-loss stake in the Saviu II tech fund,African Development Bank Group,,2026-02-27,day,XAF,tech.innovate; finance.new,african-development-bank; saviu-partners,2026-09-07,https://www.afdb.org/en/news-and-events/press-releases/african-development-bank-group-approves-eu65-million-investment-saviu-ii-fund-support-technology-start-ups-francophone-west-and-central-africa-91234
"You can have any AI stack you like, so long as it's American",Data Landscapers,,2026-02-27,day,XAF; XSS; XGL,tech.ai; geopol.usa; gov.standards; gov.policy; tech.industry,bill; data-landscapers; american-ai-exports-program; us-department-of-commerce,2026-07-10,https://data-landscapers.com/2026/02/27/ai-stack-american/
SA powers Africa's $1.64bn tech funding rebound,ITWeb,Sibahle Malinga,2026-02-27,day,ZAF; NGA; EGY; KEN; MAR; GHA; TUN; XAF,finance.new; tech.industry; tech.ai,disrupt-africa,2026-07-17,https://www.itweb.co.za/article/sa-powers-africas-164bn-tech-funding-rebound/4r1lyMR9YJR7pmda
"The AfDB's push for African financial sovereignty, and a tech investment rebound",Invest Africa,George Meadows,2026-02-26,day,XAF; XSS; EGY; AGO; ZAF; NGA; KEN,finance.new; gov.regional; tech.industry; finance.mou,african-development-bank; nafa; african-union; sidi-ould-tah,2026-07-11,https://www.investafrica.com/insights-/anewfinancialarchitectureforafrica
Grant to BudgIT for strengthening learning systems and strategic communications,The William and Flora Hewlett Foundation,,2026-02-24,day,XAF,data.open; finance.new,hewlett-foundation; budgit,2026-08-11,https://d-portal.iatistandard.org/ctrack.html#view=act&aid=US-EIN-941655673-2026-07008-GRA
"Zimbabwe rejects $350 million US health funding deal, warns it threatens national sovereignty",Business Insider Africa,Ayodeji Adegboyega,2026-02-24,day,ZWE; XAF,gov.protect; geopol.usa; dpi.mis; data.statistics,america-first-global-health-strategy; zimbabwe-us-health-mou,2026-07-11,https://africa.businessinsider.com/local/markets/zimbabwe-rejects-dollar350-million-us-health-funding-deal/
"African Development Bank, UNDP, AI Hub for Sustainable Development and partners launch the AI 10 Billion Initiative during 2026 Nairobi AI Forum",African Development Bank Group,,2026-02-23,day,XAF,tech.ai; gov.policy; finance.new; capacity.training,african-development-bank; undp,2026-08-24,https://www.afdb.org/en/news-and-events/press-releases/african-development-bank-undp-ai-hub-sustainable-development-and-partners-launch-ai-10-billion-initiative-during-2026-nairobi-ai-forum-91104
#111 - Winning But Losing - The Payments End Game,Frontier Fintech (Substack),Samora Kariuki,2026-02-23,day,NGA; KEN; ZAF; TZA; GHA; XAF; XGL,dpi.pay; tech.industry,samora-kariuki; nibss; safaricom; onafriq; visa; sarb; bank-of-ghana; central-bank-of-kenya,2026-07-12,https://frontierfintech.substack.com/p/111-winning-but-losing-the-payments
"Kenya, India and Italy Launch Trilateral Sovereign AI Partnership for Africa",Ecofin Agency,Samira Njoya,2026-02-20,day,KEN; XAF,tech.ai; gov.regional; finance.mou; geopol.india; geopol.eu; capacity.research,kenya-india-italy-sovereign-ai-partnership; undp,2026-07-11,https://www.ecofinagency.com/kenya-india-and-italy-launch-trilateral-sovereign-ai-partnership/
