fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025/26,148,Vote 148 Judicial Service Commission (JSC),1912,Institutional Development of Judicial Service Commission,19,Administration Of Justice,02,General administration and support services,312424 Computer databases - Acquisition,printed,printed,programme,,1500000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 148, Table V5 (Detailed Estimates), Programme 19 Administration Of Justice, Vote Function 02 General administration and support services, Project 1912 Institutional Development of Judicial Service Commission, Key Service Area 000014 Administrative and Support Services, item 312424 Computer databases - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 1812)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-148-19-02-1912-000014-312424,Institutional Development of Judicial Service Commission - Administrative and Support Services - Computer databases - Acquisition
2025/26,150,Vote 150 National Environment Management Authority (NEMA),1908,Institutional Development of National Environment Management Authority (NEMA),01,Agro-Industrialization,01,Environmental Management,312424 Computer databases - Acquisition,printed,printed,programme,,690000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 150, Table V5 (Detailed Estimates), Programme 01 Agro-Industrialization, Vote Function 01 Environmental Management, Project 1908 Institutional Development of National Environment Management Authority (NEMA), Key Service Area 010073 Sustainable land and environment management, item 312424 Computer databases - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 1824)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-150-01-01-1908-010073-312424,Institutional Development of National Environment Management Authority (NEMA) - Sustainable land and environment management - Computer databases - Acquisition
2025/26,150,Vote 150 National Environment Management Authority (NEMA),1908,Institutional Development of National Environment Management Authority (NEMA),06,"Natural Resources, Environment, Climate Change, Land And Water Management",01,Environmental Management,312424 Computer databases - Acquisition,printed,printed,programme,,2450000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 150, Table V5 (Detailed Estimates), Programme 06 Natural Resources, Environment, Climate Change, Land And Water Management, Vote Function 01 Environmental Management, Project 1908 Institutional Development of National Environment Management Authority (NEMA), Key Service Area 000003 Facilities and Equipment Management, item 312424 Computer databases - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 1828)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-150-06-01-1908-000003-312424,Institutional Development of National Environment Management Authority (NEMA) - Facilities and Equipment Management - Computer databases - Acquisition
2025/26,153,Vote 153 Public Procurement & Disposal of Public Assets (PPDA),1907,Institutional Development of Public Procurement and Disposal of Public Assets Authority,16,Governance And Security,02,General Administration and Support Services,312423 Computer Software - Acquisition,printed,printed,programme,,30000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 153, Table V5 (Detailed Estimates), Programme 16 Governance And Security, Vote Function 02 General Administration and Support Services, Project 1907 Institutional Development of Public Procurement and Disposal of Public Assets Authority, Key Service Area 000003 Facilities and Equipment Management, item 312423 Computer Software - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 1862)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-153-16-02-1907-000003-312423,Institutional Development of Public Procurement and Disposal of Public Assets Authority - Facilities and Equipment Management - Computer Software - Acquisition
2025/26,156,Vote 156 Uganda Land Commission (ULC),1924,Institutional Development of Uganda Land Commission,10,Sustainable Urbanisation And Housing,01,General Administration and Support Services,312424 Computer databases - Acquisition,printed,printed,programme,,250000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 156, Table V5 (Detailed Estimates), Programme 10 Sustainable Urbanisation And Housing, Vote Function 01 General Administration and Support Services, Project 1924 Institutional Development of Uganda Land Commission, Key Service Area 000003 Facilities and Equipment Management, item 312424 Computer databases - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 1904)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-156-10-01-1924-000003-312424,Institutional Development of Uganda Land Commission - Facilities and Equipment Management - Computer databases - Acquisition
2025/26,156,Vote 156 Uganda Land Commission (ULC),001,Government Land Management,10,Sustainable Urbanisation And Housing,02,Government Land Administration,,printed,printed,programme,,2815000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 156, Table V5 (Detailed Estimates), Programme 10 Sustainable Urbanisation And Housing, Vote Function 02 Government Land Administration, Department 001 Government Land Management, Key Service Area 140035 Land Information Management, row Total Cost of Key Service Area 140035, column 2025/26 Approved Estimates Total (PDF p. 1906)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-156-10-02-001-140035,Government Land Management - Land Information Management
2025/26,163,Vote 163 Uganda Retirement Benefits Regulatory Authority,001,Finance and Administration,07,Private Sector Development,01,General Administration and Support Services,,printed,printed,programme,,931291000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 163, Table V5 (Detailed Estimates), Programme 07 Private Sector Development, Vote Function 01 General Administration and Support Services, Department 001 Finance and Administration, Key Service Area 000019 ICT Services, row Total Cost of Key Service Area 000019, column 2025/26 Approved Estimates Total (PDF p. 1946)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-163-07-01-001-000019,Finance and Administration - ICT Services
2025/26,164,Vote 164 National Council for Higher Education,003,"ICT, Research and Innovation",12,Human Capital Development,01,"Higher Education Quality, Standard and Accreditation",,printed,printed,programme,,1278400000,,,,,,,appropriated,appropriated,partial,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 164, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Higher Education Quality, Standard and Accreditation, Department 003 ICT, Research and Innovation, row 003 ICT, Research and Innovation, column 2025/26 Approved Estimates Total (PDF p. 1953)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-164-12-01-003,"Higher Education Quality, Standard and Accreditation - ICT, Research and Innovation"
2025/26,168,Vote 168 Uganda Freezones and Export Promotion Authority,001,Finance and Administration,07,Private Sector Development,03,General Administration and Support Services,,printed,printed,programme,,96000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 168, Table V5 (Detailed Estimates), Programme 07 Private Sector Development, Vote Function 03 General Administration and Support Services, Department 001 Finance and Administration, Key Service Area 000019 ICT services, row Total Cost of Key Service Area 000019, column 2025/26 Approved Estimates Total (PDF p. 2005)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-168-07-03-001-000019,Finance and Administration - ICT services
2025/26,301,Vote 301 Makerere University,003,College of Computing and Information Sciences,12,Human Capital Development,01,Delivery of Tertiary Education,,printed,printed,programme,,2190555000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 301, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Delivery of Tertiary Education, Department 003 College of Computing and Information Sciences, row 003 College of Computing and Information Sciences, column 2025/26 Approved Estimates Total (PDF p. 2021)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-301-12-01-003,Delivery of Tertiary Education - College of Computing and Information Sciences
2025/26,301,Vote 301 Makerere University,001,Central Administration,12,Human Capital Development,02,Support Services,,printed,printed,programme,,2516013000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 301, Table V5 (Detailed Estimates), Programme 12 Human Capital Development, Vote Function 02 Support Services, Department 001 Central Administration, Key Service Area 000019 ICT Services, row Total Cost of Key Service Area 000019, column 2025/26 Approved Estimates Total (PDF p. 2046)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-301-12-02-001-000019,Central Administration - ICT Services
2025/26,301,Vote 301 Makerere University,1982,Institutional Development of Makerere University,12,Human Capital Development,02,Support Services,312423 Computer Software - Acquisition,printed,printed,programme,,136000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 301, Table V5 (Detailed Estimates), Programme 12 Human Capital Development, Vote Function 02 Support Services, Project 1982 Institutional Development of Makerere University, Key Service Area 000003 Facilities and Equipment Management, item 312423 Computer Software - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 2055)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-301-12-02-1982-000003-312423,Institutional Development of Makerere University - Facilities and Equipment Management - Computer Software - Acquisition
2025/26,301,Vote 301 Makerere University,1982,Institutional Development of Makerere University,12,Human Capital Development,02,Support Services,312424 Computer databases - Acquisition,printed,printed,programme,,864000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 301, Table V5 (Detailed Estimates), Programme 12 Human Capital Development, Vote Function 02 Support Services, Project 1982 Institutional Development of Makerere University, Key Service Area 000003 Facilities and Equipment Management, item 312424 Computer databases - Acquisition, column 2025/26 Approved Estimates GoU Dev't (PDF p. 2055)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,,budgets/UGA/2025.csv#uga-2025-301-12-02-1982-000003-312424,Institutional Development of Makerere University - Facilities and Equipment Management - Computer databases - Acquisition
