fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025,07,"MINISTERE DES AFFAIRES ÉTRANGÈRES, DE LA COOPÉRATION AFRICAINE ET DES MAROCAINS RÉSIDANT A L'ETRANGER",00,SERVICES COMMUNS,160,PILOTAGE ET GOUVERNANCE,20,modernisation du système d’information,Dépenses d'investissement (chapitre 1.2.2.2.0.07.000),printed,printed,programme,,10000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 58, chapitre 1.2.2.2.0.07.000 (Dépenses d'investissement), programme 160, région 00, projet 20, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-07-160-00-20-inv,PILOTAGE ET GOUVERNANCE - modernisation du système d’information
2025,07,"MINISTERE DES AFFAIRES ÉTRANGÈRES, DE LA COOPÉRATION AFRICAINE ET DES MAROCAINS RÉSIDANT A L'ETRANGER",00,SERVICES COMMUNS,160,PILOTAGE ET GOUVERNANCE,20,modernisation du système d’information,Matériel et dépenses diverses (chapitre 1.2.1.2.0.07.000),printed,printed,programme,,2000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 56, chapitre 1.2.1.2.0.07.000 (Matériel et dépenses diverses), programme 160, région 00, projet 20, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-07-160-00-20-mdd,PILOTAGE ET GOUVERNANCE - modernisation du système d’information
2025,08,MINISTERE DE L'INTERIEUR,00,SERVICES COMMUNS,310,SUPPORT ET PILOTAGE DE L’ADMINISTRATION CENTRALE ET TERRITORIALE,45,Programmes d'appui - Projet d'identification et du ciblage pour les programmes de Protection sociale,Dépenses d'investissement (chapitre 1.2.2.2.0.08.000),printed,printed,programme,,84000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 64, chapitre 1.2.2.2.0.08.000 (Dépenses d'investissement), programme 310, région 00, projet 45, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-08-310-00-45-inv,SUPPORT ET PILOTAGE DE L’ADMINISTRATION CENTRALE ET TERRITORIALE - Programmes d'appui - Projet d'identification et du ciblage pour les programmes de Protection sociale
2025,08,MINISTERE DE L'INTERIEUR,3.2.0.0.1.08.010,Fonds spécial pour la mise en place des titres identitaires électroniques et des titres de voyage,3.2.0.0.1.08.010,Fonds spécial pour la mise en place des titres identitaires électroniques et des titres de voyage,,,Compte d'affectation spéciale,printed,printed,account,,463927000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,appropriation-act,"Loi de finances n° 60-24 (BO n° 7362, 19 December 2024), Tableau G, Dépenses des comptes spéciaux du Trésor, PDF p. 112, compte 3.2.0.0.1.08.010, column expenditure for the year 2025",2024-12-19-mar-lf-2025-loi-60-24-bo-7362-companion,,budgets/MAR/2025.csv#mar-2025-08-cas-08010,Fonds spécial pour la mise en place des titres identitaires électroniques et des titres de voyage
2025,08,MINISTERE DE L'INTERIEUR,4.2.1.1.0.08.018,DIRECTION DU DEVELOPPEMENT DES COMPETENCES ET DE LA TRANSFORMATION DIGITALE,4.2.1.1.0.08.018,DIRECTION DU DEVELOPPEMENT DES COMPETENCES ET DE LA TRANSFORMATION DIGITALE,,,Dépenses d'exploitation,printed,printed,body,,80000000,,,,,,,appropriated,appropriated,partial,false,MAD,budget-document,appropriation-act,"Loi de finances n° 60-24 (BO n° 7362, 19 December 2024), Tableau E, PDF p. 94, SEGMA 4.2.1.1.0.08.018",2024-12-19-mar-lf-2025-loi-60-24-bo-7362-companion,,budgets/MAR/2025.csv#mar-2025-08-segma-08018-exp,DIRECTION DU DEVELOPPEMENT DES COMPETENCES ET DE LA TRANSFORMATION DIGITALE (Dépenses d'exploitation)
2025,10,"MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",00,SERVICES COMMUNS,907,ENSEIGNEMENT SUPERIEUR,31,"Plan National d'Accélération de la Transformation de l'Écosystème d'Enseignement Supérieur, de la Recherche Scientifique et de l'Innovation « Pacte ESRI 2030» - Révision du système d’information national de l’Enseignement Supérieur",Dépenses d'investissement (chapitre 1.2.2.2.0.10.000),printed,printed,programme,,34000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 71, chapitre 1.2.2.2.0.10.000 (Dépenses d'investissement), programme 907, région 00, projet 31, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-10-907-00-31-inv,"ENSEIGNEMENT SUPERIEUR - Plan National d'Accélération de la Transformation de l'Écosystème d'Enseignement Supérieur, de la Recherche Scientifique et de l'Innovation « Pacte ESRI 2030» - Révision du système d’information national de l’Enseignement Supérieur"
2025,10,"MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",00,SERVICES COMMUNS,907,ENSEIGNEMENT SUPERIEUR,32,"Plan National d'Accélération de la Transformation de l'Écosystème d'Enseignement Supérieur, de la Recherche Scientifique et de l'Innovation « Pacte ESRI 2030» - Construction, aménagement et équipement des espaces Code 212",Dépenses d'investissement (chapitre 1.2.2.2.0.10.000),printed,printed,programme,,46000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 71, chapitre 1.2.2.2.0.10.000 (Dépenses d'investissement), programme 907, région 00, projet 32, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-10-907-00-32-inv,"ENSEIGNEMENT SUPERIEUR - Plan National d'Accélération de la Transformation de l'Écosystème d'Enseignement Supérieur, de la Recherche Scientifique et de l'Innovation « Pacte ESRI 2030» - Construction, aménagement et équipement des espaces Code 212"
2025,10,"MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",00,SERVICES COMMUNS,907,ENSEIGNEMENT SUPERIEUR,37,"Plan National d'Accélération de la Transformation de l'Écosystème d'Enseignement Supérieur, de la Recherche Scientifique et de l'Innovation « Pacte ESRI 2030» - Renforcement des effectifs des étudiants inscrits dans les domaines de technologie d’information de communication et de digitalisation au sein des universités publiques marocaines",Dépenses d'investissement (chapitre 1.2.2.2.0.10.000),printed,printed,programme,,100000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 71, chapitre 1.2.2.2.0.10.000 (Dépenses d'investissement), programme 907, région 00, projet 37, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-10-907-00-37-inv,"ENSEIGNEMENT SUPERIEUR - Plan National d'Accélération de la Transformation de l'Écosystème d'Enseignement Supérieur, de la Recherche Scientifique et de l'Innovation « Pacte ESRI 2030» - Renforcement des effectifs des étudiants inscrits dans les domaines de technologie d’information de communication et de digitalisation au sein des universités publiques marocaines"
2025,10,"MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",00,SERVICES COMMUNS,907,ENSEIGNEMENT SUPERIEUR,41,"Plan National d'Accélération de la Transformation de l'Écosystème d'Enseignement Supérieur, de la Recherche Scientifique et de l'Innovation « Pacte ESRI 2030» - Renforcement des effectifs des étudiants inscrits dans les domaines de technologie d’information de communication et de digitalisation au sein des universités publiques marocaine",Matériel et dépenses diverses (chapitre 1.2.1.2.0.10.000),printed,printed,programme,,85000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 68, chapitre 1.2.1.2.0.10.000 (Matériel et dépenses diverses), programme 907, région 00, projet 41, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-10-907-00-41-mdd,"ENSEIGNEMENT SUPERIEUR - Plan National d'Accélération de la Transformation de l'Écosystème d'Enseignement Supérieur, de la Recherche Scientifique et de l'Innovation « Pacte ESRI 2030» - Renforcement des effectifs des étudiants inscrits dans les domaines de technologie d’information de communication et de digitalisation au sein des universités publiques marocaine"
2025,10,"MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",00,SERVICES COMMUNS,907,ENSEIGNEMENT SUPERIEUR,43,"Plan National d'Accélération de la Transformation de l'Écosystème d'Enseignement Supérieur, de la Recherche Scientifique et de l'Innovation « Pacte ESRI 2030» - Production de Contenus Pédagogiques Scénarisés",Matériel et dépenses diverses (chapitre 1.2.1.2.0.10.000),printed,printed,programme,,10000000,,,,,,,appropriated,appropriated,unclear,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 68, chapitre 1.2.1.2.0.10.000 (Matériel et dépenses diverses), programme 907, région 00, projet 43, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-10-907-00-43-mdd,"ENSEIGNEMENT SUPERIEUR - Plan National d'Accélération de la Transformation de l'Écosystème d'Enseignement Supérieur, de la Recherche Scientifique et de l'Innovation « Pacte ESRI 2030» - Production de Contenus Pédagogiques Scénarisés"
2025,10,"MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",00,SERVICES COMMUNS,907,ENSEIGNEMENT SUPERIEUR,48,"Plan National d'Accélération de la Transformation de l'Écosystème d'Enseignement Supérieur, de la Recherche Scientifique et de l'Innovation « Pacte ESRI 2030» - Développement et appui des espaces Code 212",Matériel et dépenses diverses (chapitre 1.2.1.2.0.10.000),printed,printed,programme,,22000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 68, chapitre 1.2.1.2.0.10.000 (Matériel et dépenses diverses), programme 907, région 00, projet 48, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-10-907-00-48-mdd,"ENSEIGNEMENT SUPERIEUR - Plan National d'Accélération de la Transformation de l'Écosystème d'Enseignement Supérieur, de la Recherche Scientifique et de l'Innovation « Pacte ESRI 2030» - Développement et appui des espaces Code 212"
2025,10,"MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",00,SERVICES COMMUNS,920,PILOTAGE ET GOUVERNANCE,13,Pilotage et soutien des missions - Informatisation de l'administration centrale,Dépenses d'investissement (chapitre 1.2.2.2.0.10.000),printed,printed,programme,,11000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 76, chapitre 1.2.2.2.0.10.000 (Dépenses d'investissement), programme 920, région 00, projet 13, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-10-920-00-13-inv,PILOTAGE ET GOUVERNANCE - Pilotage et soutien des missions - Informatisation de l'administration centrale
2025,11,"MINISTERE DE L'EDUCATION NATIONALE, DU PRESCOLAIRE ET DES SPORTS",00,SERVICES COMMUNS,830,PILOTAGE ET GOUVERNANCE,13,Modernisation de l'administration et des ressources humaines - Renforcement du système d’information,Dépenses d'investissement (chapitre 1.2.2.2.0.11.000),printed,printed,programme,,1000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 88, chapitre 1.2.2.2.0.11.000 (Dépenses d'investissement), programme 830, région 00, projet 13, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-11-830-00-13-inv,PILOTAGE ET GOUVERNANCE - Modernisation de l'administration et des ressources humaines - Renforcement du système d’information
2025,11,"MINISTERE DE L'EDUCATION NATIONALE, DU PRESCOLAIRE ET DES SPORTS",00,SERVICES COMMUNS,900,Gouvernance du système et mobilisation des acteurs,14,Pilotage et soutien des missions - Informatisation de l'administration centrale,Dépenses d'investissement (chapitre 1.2.2.2.0.11.000),printed,printed,programme,,2600000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 89, chapitre 1.2.2.2.0.11.000 (Dépenses d'investissement), programme 900, région 00, projet 14, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-11-900-00-14-inv,Gouvernance du système et mobilisation des acteurs - Pilotage et soutien des missions - Informatisation de l'administration centrale
2025,11,"MINISTERE DE L'EDUCATION NATIONALE, DU PRESCOLAIRE ET DES SPORTS",00,SERVICES COMMUNS,900,Gouvernance du système et mobilisation des acteurs,16,Pilotage et soutien des missions - Renforcement du système d'information d'éducation et de formation.,Dépenses d'investissement (chapitre 1.2.2.2.0.11.000),printed,printed,programme,,7600000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 90, chapitre 1.2.2.2.0.11.000 (Dépenses d'investissement), programme 900, région 00, projet 16, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-11-900-00-16-inv,Gouvernance du système et mobilisation des acteurs - Pilotage et soutien des missions - Renforcement du système d'information d'éducation et de formation.
2025,11,"MINISTERE DE L'EDUCATION NATIONALE, DU PRESCOLAIRE ET DES SPORTS",00,SERVICES COMMUNS,900,Gouvernance du système et mobilisation des acteurs,40,Renforcement du système d'information d'éducation et de formation.,Matériel et dépenses diverses (chapitre 1.2.1.2.0.11.000),printed,printed,programme,,9010000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 80, chapitre 1.2.1.2.0.11.000 (Matériel et dépenses diverses), programme 900, région 00, projet 40, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-11-900-00-40-mdd,Gouvernance du système et mobilisation des acteurs - Renforcement du système d'information d'éducation et de formation.
2025,11,"MINISTERE DE L'EDUCATION NATIONALE, DU PRESCOLAIRE ET DES SPORTS",00,SERVICES COMMUNS,912,Promotion de la Qualité du système Educatif,10,Développement des technologies de l’information et de la communication dans l'enseignement,Matériel et dépenses diverses (chapitre 1.2.1.2.0.11.000),printed,printed,programme,,2050000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 85, chapitre 1.2.1.2.0.11.000 (Matériel et dépenses diverses), programme 912, région 00, projet 10, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-11-912-00-10-mdd,Promotion de la Qualité du système Educatif - Développement des technologies de l’information et de la communication dans l'enseignement
2025,11,"MINISTERE DE L'EDUCATION NATIONALE, DU PRESCOLAIRE ET DES SPORTS",00,SERVICES COMMUNS,912,Promotion de la Qualité du système Educatif,70,Développement de l’utilisation des technologies d’information,Dépenses d'investissement (chapitre 1.2.2.2.0.11.000),printed,printed,programme,,60000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 100, chapitre 1.2.2.2.0.11.000 (Dépenses d'investissement), programme 912, région 00, projet 70, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-11-912-00-70-inv,Promotion de la Qualité du système Educatif - Développement de l’utilisation des technologies d’information
2025,12,MINISTERE DE LA SANTE ET DE LA PROTECTION SOCIALE,00,SERVICES COMMUNS,701,"PLANIFICATION, PROGRAMMATION, COORDINATION ET SOUTIEN DES MISSIONS DU SYSTÈME DE SANTÉ",30,"Système d'Information, Etudes, Enquetes et Statistique",Dépenses d'investissement (chapitre 1.2.2.2.0.12.000),printed,printed,programme,,900000,,,,,,,appropriated,appropriated,partial,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 1, PDF p. 118, chapitre 1.2.2.2.0.12.000 (Dépenses d'investissement), programme 701, région 00, projet 30, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-1-companion,,budgets/MAR/2025.csv#mar-2025-12-701-00-30-inv,"PLANIFICATION, PROGRAMMATION, COORDINATION ET SOUTIEN DES MISSIONS DU SYSTÈME DE SANTÉ - Système d'Information, Etudes, Enquetes et Statistique"
