fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025,64,64 - MINISTÈRE DE LA FONCTION PUBLIQUE ET DU TRAVAIL,01,CABINET,64.01.01.21,Amélioration et renforcement de la sécurité El Mawarid,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,360000,234000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 331, titre 64, chapitre 01, Budget de fonctionnement (01), sous-chapitre 21, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 408, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-64-01-01-21,Amélioration et renforcement de la sécurité El Mawarid
2025,64,64 - MINISTÈRE DE LA FONCTION PUBLIQUE ET DU TRAVAIL,01,CABINET,64.01.01.46,Renforcement du dispositif institutionnel de la commission du SIGPE,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,2150900,2028444,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 332, titre 64, chapitre 01, Budget de fonctionnement (01), sous-chapitre 46, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 408, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-64-01-01-46,Renforcement du dispositif institutionnel de la commission du SIGPE
2025,64,64 - MINISTÈRE DE LA FONCTION PUBLIQUE ET DU TRAVAIL,01,CABINET,64.01.02.23,"Relance, actualisation et Finalisation de la conception et la mise en place du système intégré de gestion du Personnel de l’Etat",,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,54133608,10000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 335, titre 64, chapitre 01, Budget d'investissement (02), sous-chapitre 23, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 414, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-64-01-02-23,"Relance, actualisation et Finalisation de la conception et la mise en place du système intégré de gestion du Personnel de l’Etat"
2025,64,64 - MINISTÈRE DE LA FONCTION PUBLIQUE ET DU TRAVAIL,04,DGFP - DIRECTION GENERALE DE LA FONCTION PUBLIQUE,64.04.01.84,Systèmes d'informations,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,419611,359292,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 337, titre 64, chapitre 04, Budget de fonctionnement (01), sous-chapitre 84, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 417, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-64-04-01-84,Systèmes d'informations
2025,67,"67 - MINISTÈRE DELEGUE AUPRES DU MINISTRE DE L'ECONOMIE ET DES FINANCES, CHARGE DU BUDGET",01,CABINET,67.01.01.09,Stratégie de communication et gestion du portail,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,800000,647560,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 339, titre 67, chapitre 01, Budget de fonctionnement (01), sous-chapitre 09, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 635, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-67-01-01-09,Stratégie de communication et gestion du portail
2025,67,"67 - MINISTÈRE DELEGUE AUPRES DU MINISTRE DE L'ECONOMIE ET DES FINANCES, CHARGE DU BUDGET",04,DIRECTION GENERALE DU TRESOR ET DE LA COMPTABILITE PUBLIQUE,67.04.01.04,Maintenance évolutive et sécurisation des systèmes d'informations,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,3503239,2379593,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 342, titre 67, chapitre 04, Budget de fonctionnement (01), sous-chapitre 04, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 639, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-67-04-01-04,Maintenance évolutive et sécurisation des systèmes d'informations
2025,67,"67 - MINISTÈRE DELEGUE AUPRES DU MINISTRE DE L'ECONOMIE ET DES FINANCES, CHARGE DU BUDGET",04,DIRECTION GENERALE DU TRESOR ET DE LA COMPTABILITE PUBLIQUE,67.04.01.05,Mise en place d'un infocentre d'analyse des données financières,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,2137500,1379975,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 342, titre 67, chapitre 04, Budget de fonctionnement (01), sous-chapitre 05, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 639, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-67-04-01-05,Mise en place d'un infocentre d'analyse des données financières
2025,67,"67 - MINISTÈRE DELEGUE AUPRES DU MINISTRE DE L'ECONOMIE ET DES FINANCES, CHARGE DU BUDGET",04,DIRECTION GENERALE DU TRESOR ET DE LA COMPTABILITE PUBLIQUE,67.04.01.13,Appui à la dématérialisation et modernisation de l'administration,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,3286064,2467802,,,,,,appropriated,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 343, titre 67, chapitre 04, Budget de fonctionnement (01), sous-chapitre 13, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 640, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-67-04-01-13,Appui à la dématérialisation et modernisation de l'administration
2025,67,"67 - MINISTÈRE DELEGUE AUPRES DU MINISTRE DE L'ECONOMIE ET DES FINANCES, CHARGE DU BUDGET",05,DIRECTION GENERALE DU BUDGET,67.05.01.04,Généralisation de RACHAD,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,868365,618607,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 343, titre 67, chapitre 05, Budget de fonctionnement (01), sous-chapitre 04, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 641, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-67-05-01-04,Généralisation de RACHAD
2025,67,"67 - MINISTÈRE DELEGUE AUPRES DU MINISTRE DE L'ECONOMIE ET DES FINANCES, CHARGE DU BUDGET",05,DIRECTION GENERALE DU BUDGET,67.05.01.09,Refonte du système d'information,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,375000,243750,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 344, titre 67, chapitre 05, Budget de fonctionnement (01), sous-chapitre 09, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 642, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-67-05-01-09,Refonte du système d'information
2025,67,"67 - MINISTÈRE DELEGUE AUPRES DU MINISTRE DE L'ECONOMIE ET DES FINANCES, CHARGE DU BUDGET",55,MAINTENANCE DU SYSTÈME INFORMATIQUE DOUANIER,67.55.06.88,Maintenance du système informatique douanier,,,"Comptes spéciaux du Trésor, budget annexe et fonds de concours: Partie 2 Dépenses d'acquisition de biens et de services; Partie 7 Autres dépenses",printed,printed,account,,40000000,40000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 350, titre 67, chapitre 55, Comptes spéciaux du Trésor, budget annexe et fonds de concours (06), sous-chapitre 88, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 651, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-67-55-06-88,Maintenance du système informatique douanier
2025,73,"73 - MINISTÈRE DE L'INTERIEUR, DE LA PROMOTION DE LA DECENTRALISATION ET DU DEVELOPPEMENT LOCAL",01,CABINET,73.01.02.19,Modernisation et réparation du RAC,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,20000000,15000000,,,,,,appropriated,revised,unclear,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 353, titre 73, chapitre 01, Budget d'investissement (02), sous-chapitre 19, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 215, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-73-01-02-19,Modernisation et réparation du RAC
2025,73,"73 - MINISTÈRE DE L'INTERIEUR, DE LA PROMOTION DE LA DECENTRALISATION ET DU DEVELOPPEMENT LOCAL",01,CABINET,73.01.02.45,Installation d'un Réseau Téléphonique IP Sécurisé,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,10000000,5000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 353, titre 73, chapitre 01, Budget d'investissement (02), sous-chapitre 45, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 215, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-73-01-02-45,Installation d'un Réseau Téléphonique IP Sécurisé
2025,73,"73 - MINISTÈRE DE L'INTERIEUR, DE LA PROMOTION DE LA DECENTRALISATION ET DU DEVELOPPEMENT LOCAL",03,DIRECTION GÉNÉRALE DES SYSTÈMES D'INFORMATION ET DE COMMUNICATION,73.03.01.04,Rénovation et maintenance du système d'information,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,7705400,5456223,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 354, titre 73, chapitre 03, Budget de fonctionnement (01), sous-chapitre 04, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 216, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-73-03-01-04,Rénovation et maintenance du système d'information
2025,73,"73 - MINISTÈRE DE L'INTERIEUR, DE LA PROMOTION DE LA DECENTRALISATION ET DU DEVELOPPEMENT LOCAL",03,DIRECTION GÉNÉRALE DES SYSTÈMES D'INFORMATION ET DE COMMUNICATION,73.03.02.06,"Rénovation du systèmes informatique études, logiciels bases de données et systèmes de collecte de données, licences logiciels et système de sécurité",,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,1500000,1000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 354, titre 73, chapitre 03, Budget d'investissement (02), sous-chapitre 06, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 216, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-73-03-02-06,"Rénovation du systèmes informatique études, logiciels bases de données et systèmes de collecte de données, licences logiciels et système de sécurité"
2025,73,"73 - MINISTÈRE DE L'INTERIEUR, DE LA PROMOTION DE LA DECENTRALISATION ET DU DEVELOPPEMENT LOCAL",03,DIRECTION GÉNÉRALE DES SYSTÈMES D'INFORMATION ET DE COMMUNICATION,73.03.02.07,"Rénovation du système de communication serveurs et switches, antenne etc",,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,2000000,1200000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 354, titre 73, chapitre 03, Budget d'investissement (02), sous-chapitre 07, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 216, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-73-03-02-07,"Rénovation du système de communication serveurs et switches, antenne etc"
2025,73,"73 - MINISTÈRE DE L'INTERIEUR, DE LA PROMOTION DE LA DECENTRALISATION ET DU DEVELOPPEMENT LOCAL",03,DIRECTION GÉNÉRALE DES SYSTÈMES D'INFORMATION ET DE COMMUNICATION,73.03.02.09,Système de vidéoconférence pour l'Administration centrale et les WILAYAS,,,Budget d'investissement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,project,,1000000,1000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 354, titre 73, chapitre 03, Budget d'investissement (02), sous-chapitre 09, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 216, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-73-03-02-09,Système de vidéoconférence pour l'Administration centrale et les WILAYAS
2025,73,"73 - MINISTÈRE DE L'INTERIEUR, DE LA PROMOTION DE LA DECENTRALISATION ET DU DEVELOPPEMENT LOCAL",09,DIRECTION GÉNÉRALE DE L’ADMINISTRATION TERRITORIALE,73.09.01.15,Service RAC,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,1170000,861248,,,,,,appropriated,revised,unclear,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 356, titre 73, chapitre 09, Budget de fonctionnement (01), sous-chapitre 15, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 220, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-73-09-01-15,Service RAC
2025,73,"73 - MINISTÈRE DE L'INTERIEUR, DE LA PROMOTION DE LA DECENTRALISATION ET DU DEVELOPPEMENT LOCAL",42,AGENCE NATIONALE DU REGISTRE DES POPULATIONS ET DES TITRES SÉCURISÉS,73.42.01.02,Rémunération du personnel,,,Budget de fonctionnement: Partie 1 Dépenses de personnel,printed,printed,activity,,229741104,229741104,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 360, titre 73, chapitre 42, Budget de fonctionnement (01), sous-chapitre 02, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 226, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-73-42-01-02,Rémunération du personnel
2025,73,"73 - MINISTÈRE DE L'INTERIEUR, DE LA PROMOTION DE LA DECENTRALISATION ET DU DEVELOPPEMENT LOCAL",42,AGENCE NATIONALE DU REGISTRE DES POPULATIONS ET DES TITRES SÉCURISÉS,73.42.01.05,Fonctionnement de l'ANRPTS,,,Budget de fonctionnement: Partie 2 Dépenses d'acquisition de biens et de services,printed,printed,activity,,60213291,60213291,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 361, titre 73, chapitre 42, Budget de fonctionnement (01), sous-chapitre 05, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 226, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-73-42-01-05,Fonctionnement de l'ANRPTS
2025,73,"73 - MINISTÈRE DE L'INTERIEUR, DE LA PROMOTION DE LA DECENTRALISATION ET DU DEVELOPPEMENT LOCAL",42,AGENCE NATIONALE DU REGISTRE DES POPULATIONS ET DES TITRES SÉCURISÉS,73.42.02.08,Appui à l'ANRPTS,,,Budget d'investissement: Partie 6 Dépenses d'investissement,printed,printed,project,,142540000,103637853,,,,,,appropriated,revised,whole,false,MRU,budget-document,appropriation-act,"Loi de finances pour l'année 2025 (Loi n°2025-001), Dépenses par titre budgétaire, PDF p. 361, titre 73, chapitre 42, Budget d'investissement (02), sous-chapitre 08, column Montant; Loi de finances rectificative pour l'année 2025 (Loi n°2025-040), Dépenses par titre budgétaire, PDF p. 226, same line, columns LF and LFR",2025-01-01-mrt-lfi-2025-companion,,budgets/MRT/2025.csv#mrt-2025-73-42-02-08,Appui à l'ANRPTS
