fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025,28,28 - SECRETARIAT GENERAL DU GOUVERNEMENT,100031000000,Cabinet,100031000000,Cabinet,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,body,,3300000000,3300000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 379, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 275; ministère 28, service 100031000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-28-100031000000-5-1-2-12-00,"Cabinet - Logiciels, applications et programmes informatiques"
2025,28,28 - SECRETARIAT GENERAL DU GOUVERNEMENT,150011000000,"Direction du courrier, de l'organisation et de la methode de travail gouvernemental",150011000000,"Direction du courrier, de l'organisation et de la methode de travail gouvernemental",3-8-1-11-00,Entretien logiciels et autres immobilisations incorporelles,Entretien logiciels et autres immobilisations incorporelles,printed,printed,body,,35000000,35000000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 379, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 275; ministère 28, service 150011000000, imputation 3-8-1-11-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-28-150011000000-3-8-1-11-00,"Direction du courrier, de l'organisation et de la methode de travail gouvernemental - Entretien logiciels et autres immobilisations incorporelles"
2025,31,31 - MINISTERE DE L'ENVIRONNEMENT ET DU DEVELOPPEMENT DURABLE,100331000000,Cabinet,100331000000,Cabinet,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,body,,100000000,100000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 400, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 288; ministère 31, service 100331000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-31-100331000000-5-1-2-12-00,"Cabinet - Logiciels, applications et programmes informatiques"
2025,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",211451000000,Programme du Centre d'Excellence Mines et Société,211451000000,Programme du Centre d'Excellence Mines et Société,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,600000000,600000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 414, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 301; ministère 34, service 211451000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-34-211451000000-5-1-2-12-00,"Programme du Centre d'Excellence Mines et Société - Logiciels, applications et programmes informatiques"
2025,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",264421000000,Programme integre de gestion de la cooperation dans les institutions d'enseignement superieur des centres de recherche et des centres de documentations,264421000000,Programme integre de gestion de la cooperation dans les institutions d'enseignement superieur des centres de recherche et des centres de documentations,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,5000000000,0,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 415, column LFI 2025; ministère 34, service 264421000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-34-264421000000-5-1-2-12-00,"Programme integre de gestion de la cooperation dans les institutions d'enseignement superieur des centres de recherche et des centres de documentations - Logiciels, applications et programmes informatiques"
2025,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",264791000000,Deploiement de 17 espaces numeriques de travail dans 17 ies,264791000000,Deploiement de 17 espaces numeriques de travail dans 17 ies,3-3-4-12-00,Impression,Impression,printed,printed,project,,230000000,230000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 406, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 295; ministère 34, service 264791000000, imputation 3-3-4-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-34-264791000000-3-3-4-12-00,Deploiement de 17 espaces numeriques de travail dans 17 ies - Impression
2025,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",264791000000,Deploiement de 17 espaces numeriques de travail dans 17 ies,264791000000,Deploiement de 17 espaces numeriques de travail dans 17 ies,3-3-5-10-00,Assistance technique,Assistance technique,printed,printed,project,,5598000000,2598000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 407, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 295; ministère 34, service 264791000000, imputation 3-3-5-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-34-264791000000-3-3-5-10-00,Deploiement de 17 espaces numeriques de travail dans 17 ies - Assistance technique
2025,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",264791000000,Deploiement de 17 espaces numeriques de travail dans 17 ies,264791000000,Deploiement de 17 espaces numeriques de travail dans 17 ies,5-1-1-10-20,Ouvrages et installations télécommunications,Ouvrages et installations télécommunications,printed,printed,project,,3449320000,2414524038,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 414, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 301; ministère 34, service 264791000000, imputation 5-1-1-10-20, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-34-264791000000-5-1-1-10-20,Deploiement de 17 espaces numeriques de travail dans 17 ies - Ouvrages et installations télécommunications
2025,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",264791000000,Deploiement de 17 espaces numeriques de travail dans 17 ies,264791000000,Deploiement de 17 espaces numeriques de travail dans 17 ies,5-1-1-11-08,Matériel informatique,Matériel informatique,printed,printed,project,,2032260000,0,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 414, column LFI 2025; ministère 34, service 264791000000, imputation 5-1-1-11-08, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-34-264791000000-5-1-1-11-08,Deploiement de 17 espaces numeriques de travail dans 17 ies - Matériel informatique
2025,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",264791000000,Deploiement de 17 espaces numeriques de travail dans 17 ies,264791000000,Deploiement de 17 espaces numeriques de travail dans 17 ies,5-1-1-11-10,Installation technique et agencement,Installation technique et agencement,printed,printed,project,,3590000000,1175475962,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 414, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 301; ministère 34, service 264791000000, imputation 5-1-1-11-10, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-34-264791000000-5-1-1-11-10,Deploiement de 17 espaces numeriques de travail dans 17 ies - Installation technique et agencement
2025,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",264811000000,"Projet d'etudes, de conception et developpement d'un systeme d'information d'aide a la prise de decision pour le ministere de l'enseignement superieur, de la recherche scientifique et de l'innovation",264811000000,"Projet d'etudes, de conception et developpement d'un systeme d'information d'aide a la prise de decision pour le ministere de l'enseignement superieur, de la recherche scientifique et de l'innovation",5-1-1-11-09,Matériel technique,Matériel technique,printed,printed,project,,5000000000,0,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 414, column LFI 2025; ministère 34, service 264811000000, imputation 5-1-1-11-09, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-34-264811000000-5-1-1-11-09,"Projet d'etudes, de conception et developpement d'un systeme d'information d'aide a la prise de decision pour le ministere de l'enseignement superieur, de la recherche scientifique et de l'innovation - Matériel technique"
2025,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",264811000000,"Projet d'etudes, de conception et developpement d'un systeme d'information d'aide a la prise de decision pour le ministere de l'enseignement superieur, de la recherche scientifique et de l'innovation",264811000000,"Projet d'etudes, de conception et developpement d'un systeme d'information d'aide a la prise de decision pour le ministere de l'enseignement superieur, de la recherche scientifique et de l'innovation",5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,1500000000,0,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 415, column LFI 2025; ministère 34, service 264811000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-34-264811000000-5-1-2-12-00,"Projet d'etudes, de conception et developpement d'un systeme d'information d'aide a la prise de decision pour le ministere de l'enseignement superieur, de la recherche scientifique et de l'innovation - Logiciels, applications et programmes informatiques"
2025,34,"34 - MINISTERE DE L'ENSEIGNEMENT SUPERIEUR, DE LA RECHERCHE SCIENTIFIQUE ET DE L'INNOVATION",265231000000,Projet de creation d'un pole d'innovation,265231000000,Projet de creation d'un pole d'innovation,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,270000000,270000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 415, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 301; ministère 34, service 265231000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-34-265231000000-5-1-2-12-00,"Projet de creation d'un pole d'innovation - Logiciels, applications et programmes informatiques"
2025,36,"36 - MINISTERE DE L'ENERGIE, DE L'HYDRAULIQUE ET DES HYDROCARBURES",100561000000,Cabinet,100561000000,Cabinet,3-8-1-11-00,Entretien logiciels et autres immobilisations incorporelles,Entretien logiciels et autres immobilisations incorporelles,printed,printed,body,,22500000,22500000,,,,,,appropriated,revised,partial,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 423, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 308; ministère 36, service 100561000000, imputation 3-8-1-11-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-36-100561000000-3-8-1-11-00,Cabinet - Entretien logiciels et autres immobilisations incorporelles
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151171000000,Direction nationale des télécommunications,151171000000,Direction nationale des télécommunications,3-1-2-10-00,Achats de fournitures et petits matériels bureau,Achats de fournitures et petits matériels bureau,printed,printed,body,,45737144,45737144,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 429, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 312; ministère 37, service 151171000000, imputation 3-1-2-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151171000000-3-1-2-10-00,Direction nationale des télécommunications - Achats de fournitures et petits matériels bureau
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151171000000,Direction nationale des télécommunications,151171000000,Direction nationale des télécommunications,3-1-3-10-00,Achats de fournitures informatiques,Achats de fournitures informatiques,printed,printed,body,,45737144,45737144,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 429, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 313; ministère 37, service 151171000000, imputation 3-1-3-10-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151171000000-3-1-3-10-00,Direction nationale des télécommunications - Achats de fournitures informatiques
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",151171000000,Direction nationale des télécommunications,151171000000,Direction nationale des télécommunications,3-1-6-12-00,Frais nettoyage locaux,Frais nettoyage locaux,printed,printed,body,,54884573,54884573,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 430, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 313; ministère 37, service 151171000000, imputation 3-1-6-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-151171000000-3-1-6-12-00,Direction nationale des télécommunications - Frais nettoyage locaux
