fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025/26,341,Vote 341 - Malawi Police Service,019,Ntcheu Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,10000000,9350000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 019- Ntcheu Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 54; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 54",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-019-020-1,Management and Support Services - Information and Communication Technology (Ntcheu Police Station)
2025/26,341,Vote 341 - Malawi Police Service,020,Dedza Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,2900000,900000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 020- Dedza Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 55; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 55",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-020-020-1,Management and Support Services - Information and Communication Technology (Dedza Police Station)
2025/26,341,Vote 341 - Malawi Police Service,021,Salima Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,23605176,21340000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 021- Salima Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 57; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 56",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-021-020-1,Management and Support Services - Information and Communication Technology (Salima Police Station)
2025/26,341,Vote 341 - Malawi Police Service,022,Nkhotakota Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,10100000,8600000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 022- Nkhotakota Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 58; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 57",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-022-020-1,Management and Support Services - Information and Communication Technology (Nkhotakota Police Station)
2025/26,341,Vote 341 - Malawi Police Service,023,Dowa Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,19469950,17969950,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 023- Dowa Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 59; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 58",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-023-020-1,Management and Support Services - Information and Communication Technology (Dowa Police Station)
2025/26,341,Vote 341 - Malawi Police Service,025,Mzuzu Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,7950000,7950000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 025- Mzuzu Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 61; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 60",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-025-020-1,Management and Support Services - Information and Communication Technology (Mzuzu Police Station)
2025/26,341,Vote 341 - Malawi Police Service,026,Karonga Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,6205000,5705000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 026- Karonga Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 62; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 61",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-026-020-1,Management and Support Services - Information and Communication Technology (Karonga Police Station)
2025/26,341,Vote 341 - Malawi Police Service,027,Mzimba Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,6421296,6421296,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 027- Mzimba Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 63; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 62",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-027-020-1,Management and Support Services - Information and Communication Technology (Mzimba Police Station)
2025/26,341,Vote 341 - Malawi Police Service,028,Nkhata Bay Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,4679328,2514000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 028- Nkhata Bay Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 64; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 63",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-028-020-1,Management and Support Services - Information and Communication Technology (Nkhata Bay Police Station)
2025/26,341,Vote 341 - Malawi Police Service,029,Rumphi Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,6385000,6111600,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 029- Rumphi Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 65; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 64",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-029-020-1,Management and Support Services - Information and Communication Technology (Rumphi Police Station)
2025/26,341,Vote 341 - Malawi Police Service,030,Chitipa Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,9790000,9790000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 030- Chitipa Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 67; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 65",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-030-020-1,Management and Support Services - Information and Communication Technology (Chitipa Police Station)
2025/26,341,Vote 341 - Malawi Police Service,031,Likoma Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,2420000,2420000,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 031- Likoma Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 68; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 66",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-031-020-1,Management and Support Services - Information and Communication Technology (Likoma Police Station)
2025/26,341,Vote 341 - Malawi Police Service,032,Zomba Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,16254861,8939902,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 032- Zomba Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 69; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 67",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-032-020-1,Management and Support Services - Information and Communication Technology (Zomba Police Station)
2025/26,341,Vote 341 - Malawi Police Service,034,Balaka Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,11320000,10099779,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 034- Balaka Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 71; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 69",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-034-020-1,Management and Support Services - Information and Communication Technology (Balaka Police Station)
2025/26,341,Vote 341 - Malawi Police Service,036,Kanengo Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,7213660,7213660,,,,,,appropriated,revised,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 036- Kanengo Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 73; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 70",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,,budgets/MWI/2025.csv#mwi-2025-341-036-020-1,Management and Support Services - Information and Communication Technology (Kanengo Police Station)
