fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025,68,68 - Ministère de la Décentralisation et de l'Aménagement du Territoire,00-6A-0-J31-00000,Service de Gestion et de l’Exploitation de Base de données (SGEBD),076,Administration et Coordination,,,,printed,printed,programme,,3600000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 179, ministère 68, programme 076, 00 Budget Général, service 00-6A-0-J31-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-68-170-076-00-6a-0-j31,Service de Gestion et de l’Exploitation de Base de données (SGEBD)
2025,68,68 - Ministère de la Décentralisation et de l'Aménagement du Territoire,00-6A-0-J34-00000,Service du Système d’information et de Digitalisation (SSID),076,Administration et Coordination,,,,printed,printed,programme,,3600000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 179, ministère 68, programme 076, 00 Budget Général, service 00-6A-0-J34-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-68-170-076-00-6a-0-j34,Service du Système d’information et de Digitalisation (SSID)
2025,68,68 - Ministère de la Décentralisation et de l'Aménagement du Territoire,68,Ministère de la Décentralisation et de l'Aménagement du Territoire,409,Domaine et sécurisation foncière,253,Modernisation de l'administration foncière,,printed,printed,programme,,1118421000,,,,,,,appropriated,appropriated,whole,false,MGA,budget-document,budget-estimates,"LFI 2025 Tome 2 Annexe 9 *PIP par institution de Tutelle*, PDF p. 365, ministère 68, mission 460, programme 409, project 253, activity 10-M68-P02-A, column R P I",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-68-460-409-253,Modernisation de l'administration foncière - automated issue of digital land certificates
2025,68,68 - Ministère de la Décentralisation et de l'Aménagement du Territoire,00-6A-0-B30-00000,DIRECTION DES SYSTEMES D’INFORMATIONS (DSI),021,Administration et Coordination,,,,printed,printed,programme,,70850000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 181, ministère 68, programme 021, 00 Budget Général, service 00-6A-0-B30-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-68-620-021-00-6a-0-b30,DIRECTION DES SYSTEMES D’INFORMATIONS (DSI)
2025,71,71 - Ministère de la Santé Publique,00-71-0-E30-00000,"DIRECTION DES ETUDES, DE LA PLANIFICATION ET DU SYSTEME D’INFORMATION(DEPSI)",024,Administration et Coordination,,,,printed,printed,programme,,79964000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 214, ministère 71, programme 024, 00 Budget Général, service 00-71-0-E30-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-71-710-024-00-71-0-e30,"DIRECTION DES ETUDES, DE LA PLANIFICATION ET DU SYSTEME D’INFORMATION(DEPSI)"
2025,71,71 - Ministère de la Santé Publique,00-71-0-E38-00000,Service de l'Observatoire National de la Cybersanté (SONC),024,Administration et Coordination,,,,printed,printed,programme,,34961000,,,,,,,appropriated,appropriated,whole,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 215, ministère 71, programme 024, service 00-71-0-E38-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-71-710-024-00-71-0-e38,Service de l'Observatoire National de la Cybersanté (SONC)
2025,71,71 - Ministère de la Santé Publique,00-71-0-E39-00000,"SERVICE DE L'EXPLOITATION, DE LA MAINTENANCE INFORMATIQUE ET DU DEVELOPPEMENT DU SYSTÈME INFORMATIQUE (SEMIDSI)",024,Administration et Coordination,,,,printed,printed,programme,,35884000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 215, ministère 71, programme 024, 00 Budget Général, service 00-71-0-E39-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-71-710-024-00-71-0-e39,"SERVICE DE L'EXPLOITATION, DE LA MAINTENANCE INFORMATIQUE ET DU DEVELOPPEMENT DU SYSTÈME INFORMATIQUE (SEMIDSI)"
2025,75,75 - MINISTÈRE DE LA JEUNESSE ET DES SPORTS,00-75-0-180-00000,DIRECTION DES SYSTEMES D'INFORMATION,045,Administration et Coordination,,,,printed,printed,programme,,27140000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 261, ministère 75, programme 045, 00 Budget Général, service 00-75-0-180-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-75-750-045-00-75-0-180,DIRECTION DES SYSTEMES D'INFORMATION
2025,75,75 - MINISTÈRE DE LA JEUNESSE ET DES SPORTS,00-75-0-181-00000,SERVICE GESTION DU PARC INFORMATIQUE ( SGPI ),045,Administration et Coordination,,,,printed,printed,programme,,6800000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 261, ministère 75, programme 045, 00 Budget Général, service 00-75-0-181-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-75-750-045-00-75-0-181,SERVICE GESTION DU PARC INFORMATIQUE ( SGPI )
2025,75,75 - MINISTÈRE DE LA JEUNESSE ET DES SPORTS,00-75-0-182-00000,SERVICE ADMINISTRATION DES RESEAUX ET DU SITE (SPAI),045,Administration et Coordination,,,,printed,printed,programme,,3800000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 261, ministère 75, programme 045, 00 Budget Général, service 00-75-0-182-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-75-750-045-00-75-0-182,SERVICE ADMINISTRATION DES RESEAUX ET DU SITE (SPAI)
2025,76,76 - MINISTÈRE DE LA POPULATION ET DES SOLIDARITES,00-76-0-130-00000,DIRECTION DU SYSTÈME D'INFORMATION ( DSI ),066,Administration et coordination,,,,printed,printed,programme,,194900000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 259, ministère 76, programme 066, 00 Budget Général, service 00-76-0-130-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-76-762-066-00-76-0-130,DIRECTION DU SYSTÈME D'INFORMATION ( DSI )
2025,81,81 - Ministère de l'Education Nationale,00-81-0-170-00000,DIRECTION DES SYSTEMES D'INFORMATION,067,Administration et coordination,,,,printed,printed,programme,,1918700000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 197, ministère 81, programme 067, 00 Budget Général, service 00-81-0-170-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-81-812-067-00-81-0-170,DIRECTION DES SYSTEMES D'INFORMATION
2025,81,81 - Ministère de l'Education Nationale,00-81-0-173-00000,Service des innovations technologiques et d'appui à l'éducation numérique,067,Administration et coordination,,,,printed,printed,programme,,7450000,,,,,,,appropriated,appropriated,whole,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 197, ministère 81, programme 067, service 00-81-0-173-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-81-812-067-00-81-0-173,Service des innovations technologiques et d'appui à l'éducation numérique
2025,81,81 - Ministère de l'Education Nationale,00-81-0-174-00000,"SERVICE DE LA MAINTENANCE, DES ENTRETIENS ET DE LA GESTION DU PAR CET RESEAU INFORMATIQUE",067,Administration et coordination,,,,printed,printed,programme,,7450000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 197, ministère 81, programme 067, 00 Budget Général, service 00-81-0-174-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-81-812-067-00-81-0-174,"SERVICE DE LA MAINTENANCE, DES ENTRETIENS ET DE LA GESTION DU PAR CET RESEAU INFORMATIQUE"
2025,81,81 - Ministère de l'Education Nationale,00-81-0-176-00000,SERVICE DU DEVELOPPEMENT ET DE LA GESTION DES BASES DE DONNEES INTEGREES,067,Administration et coordination,,,,printed,printed,programme,,7450000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 197, ministère 81, programme 067, 00 Budget Général, service 00-81-0-176-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-81-812-067-00-81-0-176,SERVICE DU DEVELOPPEMENT ET DE LA GESTION DES BASES DE DONNEES INTEGREES
2025,83,83 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,00-83-0-B70-00000,DIRECTION DE L'INNOVATION ET DU DEVELOPPEMENT NUMERIQUE,049,Administration et Coordination,,,,printed,printed,programme,,230140000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 244, ministère 83, programme 049, 00 Budget Général, service 00-83-0-B70-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-83-830-049-00-83-0-b70,DIRECTION DE L'INNOVATION ET DU DEVELOPPEMENT NUMERIQUE
2025,83,83 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,02-83-0-B70-00000,DIRECTION DE L'INNOVATION ET DU DEVELOPPEMENT NUMERIQUE/CAS,049,Administration et Coordination,,,,printed,printed,programme,,35934000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 247, ministère 83, programme 049, 02 Compte particulier du Trésor, service 02-83-0-B70-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-83-830-049-02-83-0-b70,DIRECTION DE L'INNOVATION ET DU DEVELOPPEMENT NUMERIQUE/CAS
2025,84,84 - MINISTÈRE DE L’ENSEIGNEMENT SUPÉRIEUR ET DE LA RECHERCHE SCIENTIFIQUE,00-84-0-1D0-00000,"DIRECTION DE LA STATISTIQUE, DU SYSTEME D'INFORMATION ET DE LA PLANIFICATION",028,Administration et Coordination,,,,printed,printed,programme,,50860000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 191, ministère 84, programme 028, 00 Budget Général, service 00-84-0-1D0-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-84-840-028-00-84-0-1d0,"DIRECTION DE LA STATISTIQUE, DU SYSTEME D'INFORMATION ET DE LA PLANIFICATION"
2025,84,84 - MINISTÈRE DE L’ENSEIGNEMENT SUPÉRIEUR ET DE LA RECHERCHE SCIENTIFIQUE,00-84-0-1D3-00000,SERVICE RESEAUX ET SYSTEME D'INFORMATION,028,Administration et Coordination,,,,printed,printed,programme,,25152000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 191, ministère 84, programme 028, 00 Budget Général, service 00-84-0-1D3-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-84-840-028-00-84-0-1d3,SERVICE RESEAUX ET SYSTEME D'INFORMATION
2025,84,84 - MINISTÈRE DE L’ENSEIGNEMENT SUPÉRIEUR ET DE LA RECHERCHE SCIENTIFIQUE,02-84-0-1D0-00000,"DIRECTION DE LA STATISTIQUE, DU SYSTEME D'INFORMATION ET DE LA PLANIFICATION/CAS",028,Administration et Coordination,,,,printed,printed,programme,,4011672000,,,,,,,appropriated,appropriated,partial,false,MGA,budget-document,budget-estimates,"LFI 2025 (Loi n° 2024-025), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, column LFI 2025, PDF p. 192, ministère 84, programme 028, 02 Compte particulier du Trésor, service 02-84-0-1D0-00000",2024-12-18-mdg-lfi-2025-tome-2-companion,,budgets/MDG/2025.csv#mdg-2025-84-840-028-02-84-0-1d0,"DIRECTION DE LA STATISTIQUE, DU SYSTEME D'INFORMATION ET DE LA PLANIFICATION/CAS"
2026,01,01 - PRESIDENCE DE LA REFONDATION DE LA REPUBLIQUE,00-01-0-260-00000,DIRECTION DES SYSTÈMES D'INFORMATION,001,Administration Et Coordination,,,,printed,printed,programme,,0,50000000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 134, ministère 01, programme 001, 00 Budget Général, service 00-01-0-260-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-01-010-001-00-01-0-260,DIRECTION DES SYSTÈMES D'INFORMATION
2026,04,04 - HAUTE COUR CONSTITUTIONNELLE,00-04-0-130-00000,DIRECTION DU SYSTÈME D'INFORMATION,102,Gouvernance responsable,,,,printed,printed,programme,,460171000,460171000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 138, ministère 04, programme 102, 00 Budget Général, service 00-04-0-130-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-04-040-102-00-04-0-130,DIRECTION DU SYSTÈME D'INFORMATION
2026,05,05 - PRIMATURE,00-05-0-160-00000,DIRECTION DES SYSTEMES D'INFORMATION,005,Administration et Coordination,,,,printed,printed,programme,,138503000,120580000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 139, ministère 05, programme 005, 00 Budget Général, service 00-05-0-160-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-05-050-005-00-05-0-160,DIRECTION DES SYSTEMES D'INFORMATION
2026,07,07 - COMMISSION ELECTORALE NATIONALE INDEPENDANTE,00-07-0-1A0-00000,DIRECTION DU SYSTÈME INFORMATIQUE ET DES NOUVELLES TECHNOLOGIES (DSINT),060,Administration et Coordination,,,,printed,printed,programme,,171178000,171178000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 141, ministère 07, programme 060, 00 Budget Général, service 00-07-0-1A0-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-07-070-060-00-07-0-1a0,DIRECTION DU SYSTÈME INFORMATIQUE ET DES NOUVELLES TECHNOLOGIES (DSINT)
2026,10,10 - MINISTERE CHARGE DE LA REFONDATION,00-10-0-B50-00000,DIRECTION DES SYSTEMES D'INFORMATION,079,Administration et Coordination,,,,printed,printed,programme,,0,145100000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 144, ministère 10, programme 079, 00 Budget Général, service 00-10-0-B50-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-10-101-079-00-10-0-b50,DIRECTION DES SYSTEMES D'INFORMATION
2026,11,11 - MINISTÈRE DES AFFAIRES ETRANGÈRES,00-11-0-1E0-00000,DIRECTION DES SYSTEMES D'INFORMATION (DSI),006,Administration et Coordination,,,,printed,printed,programme,,20800000,20800000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 145, ministère 11, programme 006, 00 Budget Général, service 00-11-0-1E0-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-11-110-006-00-11-0-1e0,DIRECTION DES SYSTEMES D'INFORMATION (DSI)
2026,12,12 - MINISTÈRE DES FORCES ARMEES,00-12-0-B50-00000,DIRECTION DU SYSTEME D'INFORMATION,103,Pilotage de la politique de défense,,,,printed,printed,programme,,108200000,122200000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 148, ministère 12, programme 103, 00 Budget Général, service 00-12-0-B50-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-12-122-103-00-12-0-b50,DIRECTION DU SYSTEME D'INFORMATION
2026,12,12 - MINISTÈRE DES FORCES ARMEES,00-12-0-H30-00000,BUREAU TÉLÉCOMMUNICATION ET SYSTÈME INFORMATIQUE DES ARMÉES (BTSIA),008,Administration et Coordination,,,,printed,printed,programme,,21000000,21000000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 148, ministère 12, programme 008, 00 Budget Général, service 00-12-0-H30-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-12-123-008-00-12-0-h30,BUREAU TÉLÉCOMMUNICATION ET SYSTÈME INFORMATIQUE DES ARMÉES (BTSIA)
2026,13,13 - MINISTÈRE DELEGUÉ EN CHARGE DE LA GENDARMERIE NATIONALE,00-13-0-170-00000,DIRECTION DU SYSTÈME D'INFORMATION ET DES TELECOMMUNICATIONS ( DSIT ),009,Administration et Coordination,,,,printed,printed,programme,,105500000,136800000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 152, ministère 13, programme 009, 00 Budget Général, service 00-13-0-170-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-13-130-009-00-13-0-170,DIRECTION DU SYSTÈME D'INFORMATION ET DES TELECOMMUNICATIONS ( DSIT )
2026,13,13 - MINISTÈRE DELEGUÉ EN CHARGE DE LA GENDARMERIE NATIONALE,00-13-0-171-00000,SERVICE DES ETUDES ET DU DEVELOPPEMENT INFORMATIQUE,009,Administration et Coordination,,,,printed,printed,programme,,20300000,24200000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 152, ministère 13, programme 009, 00 Budget Général, service 00-13-0-171-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-13-130-009-00-13-0-171,SERVICE DES ETUDES ET DU DEVELOPPEMENT INFORMATIQUE
2026,13,13 - MINISTÈRE DELEGUÉ EN CHARGE DE LA GENDARMERIE NATIONALE,00-13-0-173-00000,SERVICE DES TELECOMMUNICATIONS,009,Administration et Coordination,,,,printed,printed,programme,,122510000,126200000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 152, ministère 13, programme 009, 00 Budget Général, service 00-13-0-173-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-13-130-009-00-13-0-173,SERVICE DES TELECOMMUNICATIONS
