title,publisher,author,published,date_precision,places,topics,entities,ingested,url
Cybastion Drives Côte d'Ivoire's Digital Transformation with Ambitious Tech Initiatives,TechAfrica News,,2025-09-19,day,CIV,capacity.training; capacity.literacy; include.divides; infra.store; tech.ai; geopol.usa; dpi.govtech,cybastion; thierry-wandji; andre-biyong; cisco; digiempower; theya-foundation; digifemmes-cote-divoire; tech-academy-abidjan; ministry-of-tourism-and-leisure-cote-divoire; jessica-davis-ba,2026-07-18,https://techafricanews.com/2025/09/19/cybastion-drives-cote-divoires-digital-transformation-with-ambitious-tech-initiatives/
Results Acceleration Program for Inclusive Digitalization in Cote d'Ivoire (RAPID-CI) - Phase 1 - Project Appraisal Document (PAD00076),World Bank,,2025-09-18,day,CIV,infra.connect; dpi.govtech; finance.new,world-bank; ministry-of-digital-transition-cote-divoire,2026-08-05,https://documents1.worldbank.org/curated/en/099092225092021892/pdf/BOSIB-af66fe3f-3dfc-4703-ab9c-9f1fb5cf5714.pdf
Validation du rapport diagnostic du Système Statistique National pour l’élaboration de la SNDS 2026-2030,Ministère du Plan et du Développement,,2025-09-17,day,CIV,data.statistics; gov.policy,ministere-plan-developpement-cote-divoire; ensea-cote-divoire; world-bank; phasao,2026-09-03,https://plan.gouv.ci/actualite/890
Côte d'Ivoire to extend broadband to 30 rural towns by end September,We Are Tech Africa,,2025-09-12,day,CIV,infra.connect; digital.rural; include.divides; include.access,ministry-of-digital-transition-cote-divoire; artci; pncr-cote-divoire; itu,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/telecom/cote-d-ivoire-to-extend-broadband-to-30-rural-towns-by-end-september
mHealth and DHIS2: Towards greater interoperability in Côte d'Ivoire,mHealth Africa (TICANALYSE),,2025-09-12,day,CIV,dpi.mis; dpi.exchange,ministere-de-la-sante-cote-divoire; dhis2; world-health-organization; global-fund,2026-08-25,https://www.mhealth-africa.org/en/actualites/mhealth-et-dhis2-vers-une-interoperabilite-renforcee-en-cote-divoire/
Atelier sur l'interopérabilité des systèmes d'information pour renforcer la protection sociale en Côte d'Ivoire,Bureau de Coordination du Programme Filets Sociaux,,2025-09-11,day,CIV,dpi.exchange; dpi.mis,ministere-cohesion-nationale-cote-divoire; oneci; wuri-programme; cnam-cote-divoire; cnps-cote-divoire,2026-09-03,https://filetsociaux-ci.org/atelier-sur-linteroperabilite-des-systemes-dinformation-pour-renforcer-la-protection-sociale-en-cote-divoire/
Côte d'Ivoire Partners with Cybastion to Drive E-Government Reforms Through Digital Solutions,TechAfrica News,,2025-09-05,day,CIV,dpi.govtech; dpi.registry; dpi.mis; geopol.usa; gov.policy,cybastion; ministry-of-commerce-and-industry-cote-divoire; gucii,2026-07-18,https://techafricanews.com/2025/09/05/cote-divoire-partners-with-cybastion-to-drive-e-government-reforms-through-digital-solutions/
"MTN Côte d'Ivoire turns 20, eyes major digital future growth",ITWeb Africa,,2025-09-02,day,CIV,infra.connect; dpi.pay; include.access,mtn-cote-divoire; mtn-group,2026-07-18,https://itweb.africa/article/mtn-cote-divoire-turns-20-eyes-major-digital-future-growth/Gb3BwMWaJwrv2k6V
"Côte d'Ivoire : Yopougon, mise en service de la deuxième borne digitale interactive d'établissement de documents administratifs, 3000 extraits pourront être établis par jour",KOACI,,2025-09-02,day,CIV,dpi.id; digital.localgov,mairie-de-yopougon,2026-09-03,https://www.koaci.com/article/2025/09/02/cote-divoire/societe/cote-divoire-yopougon-mise-en-service-de-la-deuxieme-borne-digitale-interactive-detablissement-de-documents-administratifs-3000-extraits-pourront-etre-etablis-par-jour_189848.html
Laboratory - ESATIC,École Supérieure Africaine des Technologies de l'Information et de la Communication (ESATIC),,2025-08-29,day,CIV,capacity.research,esatic; lastic,2026-09-03,https://esatic.ci/en/laboratory/
"Premier Centre national de données : Les Etats-Unis appuient la Côte d'Ivoire à hauteur de 39,6 milliards de Fcfa",Fraternité Matin,,2025-08-26,day,CIV,infra.store; geopol.usa; finance.new,exim-bank-usa; cybastion; ministry-of-digital-transition-cote-divoire; jessica-davis-ba,2026-07-18,https://www.fratmat.info/article/2636383/economie/ntic/premier-centre-national-de-donnees-les-etats-unis-appuient-la-cote-divoire-a-hauteur-de-396-milliards-de-fcfa
US EXIM Bank approves $66M for Côte d'Ivoire Data Center,TechAfrica News,,2025-08-25,day,CIV,finance.new; infra.store; geopol.usa; geopol.china; infra.cybersec,cybastion; exim-bank-usa,2026-07-18,https://techafricanews.com/2025/08/25/us-exim-bank-approves-66m-for-cote-divoire-data-center/
Elaboration et validation des indicateurs du registre social unique des ménages pauvres et vulnérables (RSU),Bureau de Coordination des Programmes Filets Sociaux,,2025-08-25,day,CIV,dpi.registry; data.statistics,rsu-cote-divoire; government-of-cote-divoire,2026-08-25,https://filetsociaux-ci.org/elaboration-et-validation-des-indicateurs-du-registre-social-unique-des-menages-pauvres-et-vulnerables-rsu/
"EXIM Board Meeting Minutes, 21 August 2025 — Côte d'Ivoire National Data Center Guarantee",Export-Import Bank of the United States (EXIM),,2025-08-21,day,CIV,finance.new; infra.store,cybastion-institute-of-technology; export-import-bank-of-the-united-states; citibank,2026-09-07,https://www.exim.gov/news/minutes/board-meeting-minutes-2025-08-21
Côte d'Ivoire Gets $47Mln US Commitment to Digitize Ministry of Industry,We Are Tech Africa,,2025-08-20,day,CIV,geopol.usa; geopol.china; finance.new; dpi.govtech; infra.cybersec; infra.store,export-import-bank-of-the-united-states; cybastion; cisco; amazon-web-services; microsoft; motorola-solutions; china-and-transformational-exports-program; james-cruse,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/tech/cote-d-ivoire-gets-47mln-us-commitment-to-digitize-ministry-of-industry
Africa-BB-Maps/ Connectivité Haut Débit : La Côte d'Ivoire dessine sa cartographie nationale des réseaux de télécommunications,Fraternité Matin,,2025-08-18,day,CIV,infra.connect; data.open; data.satellite,uit; artci; africa-broadband-maps; european-union; union-africaine-des-telecommunications; ministry-of-digital-transition-cote-divoire,2026-07-18,https://www.fratmat.info/article/2636184/economie/africa-bb-maps-connectivite-haut-debit-la-cote-divoire-dessine-sa-cartographie-nationale-des-reseaux-de-telecommunications
Côte d'Ivoire : Le Trésor Public accélère la digitalisation des dépenses publiques avec TrésorPay–TrésorMoney,Fraternité Matin,,2025-08-15,day,CIV,dpi.pay; dpi.govtech,tresor-public-cote-divoire; tresorpay-tresormoney; ceges-tptm; pagds,2026-07-18,https://www.fratmat.info/article/2636137/economie/cote-divoire-le-tresor-public-accelere-la-digitalisation-des-depenses-publiques-avec-tresorpaytresormoney
EXIM Greenlights Digital Transformation Project in Côte d'Ivoire with U.S. Tech Giants,TechAfrica News,,2025-08-15,day,CIV,finance.new; dpi.govtech; geopol.usa; geopol.china; infra.store,cybastion; exim-bank-usa; cisco; amazon-web-services; motorola-solutions; microsoft; james-cruse,2026-07-18,https://techafricanews.com/2025/08/15/exim-greenlights-digital-transformation-project-in-cote-divoire-with-u-s-tech-giants/
ST Digital to Launch Côte d'Ivoire's First Sovereign Tier III Data Center,TechAfrica News,,2025-08-12,day,CIV; CMR; GAB; TGO; GIN; SEN,infra.store; infra.energy; tech.ai; gov.policy; gov.standards; finance.new,st-digital; anthony-same; steve-tchouaga; ministry-of-digital-transition-cote-divoire; roger-adom; grant-thornton,2026-07-18,https://techafricanews.com/2025/08/12/st-digital-to-launch-cote-divoires-first-sovereign-tier-iii-data-center/
Service universel des télécommunications : Vers une inclusion numérique totale en Côte d'Ivoire grâce à l'Ansut,Fraternité Matin,,2025-08-05,day,CIV,include.access; include.divides; infra.connect,ansut; ministry-of-digital-transition-cote-divoire; programme-national-de-connectivite-rurale,2026-07-18,https://www.fratmat.info/article/2635917/economie/service-universel-des-telecommunications-vers-une-inclusion-numerique-totale-en-cote-divoire-grace-a-lansut
Forum sur le Peering en Côte d'Ivoire : L'Artci impulse une dynamique nouvelle pour l'interconnexion locale,Fraternité Matin,,2025-08-05,day,CIV,infra.connect; gov.standards,artci; civix; raxio-group; netflix; google; meta; ministry-of-digital-transition-cote-divoire,2026-07-18,https://www.fratmat.info/article/2635918/economie/forum-sur-le-peering-en-cote-divoire-lartci-impulse-une-dynamique-nouvelle-pour-linterconnexion-locale
"Deux start-up ivoiriennes (SIIN, DIGITECH GROUP) retenues pour la plateforme nationale des attestations automobiles de Guinée",Aminata.com,Ikd,2025-08-01,day,GIN; CIV,dpi.govtech; tech.industry,siin; digitech-group,2026-07-18,https://aminata.com/deux-start-up-ivoiriennes-pour-la-conception-et-la-mise-en-oeuvre-de-la-plateforme-nationale-de-gestion-des-attestations-automobiles/
Côte d'Ivoire : L'ARTCI impulse l'adoption de l'IPv6 pour un Internet plus moderne,Fraternité Matin,,2025-07-31,day,CIV,infra.connect; gov.standards,artci; okto-technologies; orange-cote-divoire; mtn-cote-divoire; moov-africa-cote-divoire; huawei; vipnet; codinorm; civix; teleset; strategie-nationale-de-developpement-du-numerique-cote-divoire,2026-07-18,https://www.fratmat.info/article/2635755/economie/cote-divoire-lartci-impulse-ladoption-de-lipv6-pour-un-internet-plus-moderne
Yango Group opens continental headquarters in Côte d'Ivoire,ITWeb Africa,,2025-07-28,day,CIV,tech.industry; capacity.training; tech.innovate,yango,2026-07-18,https://itweb.africa/article/yango-group-opens-continental-headquarters-in-cote-divoire/KA3Wwqdz3BE7rydZ
ACCESS CAIDP : Un tournant pour la transparence et l'accès à l'information en Côte d'Ivoire,Fraternité Matin,,2025-07-25,day,CIV,data.open; gov.policy,caidp; access-caidp,2026-07-18,https://www.fratmat.info/article/2635603/culture/access-caidp-un-tournant-pour-la-transparence-et-lacces-a-linformation-en-cote-divoire
« Nos villages connectés » : La Côte d'Ivoire trace la voie d'une inclusion numérique sans frontières,Fraternité Matin,,2025-07-24,day,CIV,digital.rural; include.access; include.divides; infra.connect,ansut; ministry-of-digital-transition-cote-divoire; orange-cote-divoire; mtn-cote-divoire; moov-africa-cote-divoire; programme-national-de-connectivite-rurale,2026-07-18,https://www.fratmat.info/article/2635565/economie/-nos-villages-connectes-la-cote-divoire-trace-la-voie-dune-inclusion-numerique-sans-frontieres
Côte d'Ivoire expands digital access with new rural connectivity push,Tech Review Africa,,2025-07-21,day,CIV,infra.connect; digital.rural; include.divides; include.access,programme-national-de-connectivite-rurale; ministry-of-digital-transition-cote-divoire,2026-07-18,https://techreviewafrica.com/news/2521/cte-divoire-expands-digital-access-with-new-rural-connectivity-push
Côte d'Ivoire's Digital Sovereignty Takes Shape with New Data Center,TechAfrica News,,2025-07-21,day,CIV,infra.store; dpi.govtech; capacity.training; geopol.usa; tech.innovate,cybastion; digital-city-cote-divoire,2026-07-18,https://techafricanews.com/2025/07/21/cote-divoires-digital-sovereignty-takes-shape-with-new-data-center/
Côte d'Ivoire : Une base de données en ligne pour vérifier la validité des permis de conduire,Digital Mag Côte d'Ivoire,,2025-07-21,day,CIV,dpi.registry; dpi.govtech,ministry-of-transport-cote-divoire,2026-08-25,https://digitalmag.ci/cote-divoire-une-base-de-donnees-en-ligne-pour-verifier-la-validite-des-permis-de-conduire/
Côte d'Ivoire Partners with UAE's G42 Presight to Modernize Public Services,TechAfrica News,,2025-07-15,day,CIV,finance.mou; dpi.govtech; tech.ai; geopol.gulf; gov.policy,g42; presight; ministry-of-digital-transition-cote-divoire; ivoiretech-forum; anne-desiree-ouloto,2026-07-18,https://techafricanews.com/2025/07/15/cote-divoire-partners-with-uaes-g42-presight-to-modernize-public-services/
Côte d'Ivoire Signs AI Partnership to Modernize Public Services,We Are Tech Africa,,2025-07-15,day,CIV,tech.ai; finance.mou; geopol.gulf; dpi.govtech; gov.policy,g42; presight; ivoire-tech-forum; sndn-cote-divoire; ministry-of-digital-transition-cote-divoire,2026-07-18,https://www.wearetech.africa/en/fils-uk/news/tech/cote-d-ivoire-signs-ai-partnership-to-modernize-public-services
Ivoire Tech 2025 / Secteur numérique: Plus de 250 milliards de FCfa investis pour 2 965 emplois directs créés,Fraternité Matin,,2025-07-13,day,CIV,finance.new; tech.industry; tech.innovate,ivoire-tech-forum; ministry-of-digital-transition-cote-divoire; fonds-ivoirien-de-linnovation-technologique; cicg,2026-07-18,https://www.fratmat.info/article/2635325/economie/ivoire-tech-2025-secteur-numerique-plus-de-250-milliards-de-fcfa-investis-pour-2-965-emplois-directs-crees
Éducation digitale : Mariatou Koné lance un outil révolutionnaire pour une école plus performante,Fraternité Matin,,2025-07-11,day,CIV,dpi.mis,ministere-de-leducation-nationale-et-de-lalphabetisation-cote-divoire; mcc; us-embassy-cote-divoire,2026-08-25,https://www.fratmat.info/article/2635269/societe/education-digitale-mariatou-kone-lance-un-outil-revolutionnaire-pour-une-ecole-plus-performante
Ivorian government launches Ivoire Tech Forum in Abidjan,Tech Review Africa,,2025-07-11,day,CIV,tech.innovate; gov.policy; include.divides,ivoire-tech-forum; ministry-of-digital-transition-cote-divoire,2026-07-18,https://techreviewafrica.com/news/2493/ivorian-government-launches-ivoire-tech-forum-in-abidjan
Déploiement de la 5G en Côte d'Ivoire : Bientôt la connectivité à la technologie,Fraternité Matin,,2025-07-10,day,CIV,infra.connect; tech.industry,artci; starlink; ivoire-tech-forum; ministry-of-digital-transition-cote-divoire,2026-07-18,https://www.fratmat.info/article/2635241/economie/deploiement-de-la-5g-en-cote-divoire-bientot-la-connectivite-a-la-technologie
Ivory Coast Launches FCFA 100 Billion Technological Innovation Fund,TechAfrica News,,2025-07-04,day,CIV,finance.new; tech.innovate; gov.policy,ivoiretech-forum; ministry-of-digital-transition-cote-divoire,2026-07-18,https://techafricanews.com/2025/07/04/ivory-coast-launches-fcfa-100-billion-technological-innovation-fund/
Benin Unveils First Localized Voice-to-Voice AI Model,Telecom Review Africa,,2025-07-02,day,BEN; SEN; CIV; XWA,tech.ai; include.divides; include.access; capacity.literacy,iidia; asin-benin; gates-foundation; nvidia,2026-07-18,https://www.telecomreviewafrica.com/articles/general-news/12269-benin-unveils-first-localized-voice-to-voice-ai-model/
"At Cyber Africa Forum, Africa's tech ministers push for sovereign data infrastructure, enhanced cybersecurity",TechCabal,Faith Omoniyi,2025-07-02,day,BEN; CIV; COG; XAF,gov.policy; infra.store; infra.cybersec; dpi.exchange; capacity.training; tech.innovate,asin-benin; cyber-africa-forum; ifc; world-bank; african-development-bank,2026-07-18,https://techcabal.com/2025/07/02/tech-ministers-cyber-africa-forum/
"\""Our dream is zero paper\"": Côte d'Ivoire's digital transformation chief on the country's tech ambitions",TechCabal,,2025-07-01,day,CIV,gov.policy; tech.ai; dpi.id; dpi.exchange; dpi.govtech; tech.innovate; digital.rural; infra.store,ministry-of-digital-transition-cote-divoire; ivortech; cyber-africa-forum,2026-07-18,https://techcabal.com/2025/07/01/cote-divoire-cyber-africa-forum/
Annuaire statistique d'état civil de l'année 2024: Le taux d'enregistrement des naissances dans les délais en nette régression,Fraternité Matin,,2025-07-01,day,CIV,dpi.id; dpi.registry; data.statistics,unicef; ministere-de-linterieur-et-de-la-securite-cote-divoire,2026-07-18,https://www.fratmat.info/article/2635039/economie/annuaire-statistique-detat-civil-de-lannee-2024-le-taux-denregistrement-des-naissances-dans-les-delais-en-nette-regression
Benin Launches First Local Language Voice AI to Bridge Digital Divide,TechAfrica News,Editorial Team,2025-06-30,day,BEN; SEN; CIV; XWA,tech.ai; include.divides; include.access; capacity.literacy; dpi.pay,iidia; asin-benin; gates-foundation; nvidia; celtiis,2026-07-18,https://techafricanews.com/2025/06/30/benin-launches-first-local-language-voice-ai-to-bridge-digital-divide
